Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1354,4.0,4.1488409897177245,0.14884098971772453,77.50062214252556,77.5509892806467,411.25715140487335,0.0
1355,4.0,4.148843203191881,0.14884320319188138,77.50084063423003,77.55556656282826,411.25759299296766,0.0
1356,4.0,4.148832035252161,0.14883203525216082,77.50105256318237,77.56026124303735,411.2553649889934,0.0
1357,4.0,4.148815554481562,0.14881555448156192,77.5012578161859,77.56167915901786,411.2520770752589,0.0
1358,4.0,4.148821297132243,0.14882129713224312,77.50145341357853,77.56298473742189,411.2532227340698,0.0
1359,4.0,4.148817931452135,0.14881793145213518,77.50163544852879,77.56666575651477,411.25255128088827,0.0
1360,4.0,4.148802995400526,0.14880299540052633,77.50183501900344,77.56917647763109,411.2495715385923,0.0
1361,4.0,4.14879439806776,0.14879439806775974,77.50202872302687,77.57064621472266,411.2478563707054,0.0
1362,4.0,4.148803693181799,0.1488036931817991,77.5021993342472,77.57276273237339,411.24971074595624,0.0
1363,4.0,4.148795464691496,0.14879546469149574,77.5023580129448,77.57770492914467,411.2480691621407,0.0
1364,4.0,4.148783322597377,0.14878332259737714,77.5025335296593,77.5805972936118,411.2456468143641,0.0
1365,4.0,4.148789745941977,0.14878974594197736,77.50270482554484,77.58325211753375,411.2469282716118,0.0
1366,4.0,4.14878846316063,0.14878846316063044,77.50287443338993,77.58956576017734,411.2466723567331,0.0
1367,4.0,4.148776958892062,0.14877695889206244,77.50304300189748,77.59431455159705,411.2443772551538,0.0
1368,4.0,4.148782745381094,0.14878274538109437,77.50321597954589,77.59714313668414,411.24553165971565,0.0
1369,4.0,4.148793327858848,0.14879332785884802,77.5033799950046,77.60094411744466,411.2476428640275,0.0
1370,4.0,4.148783029363397,0.14878302936339693,77.50356162326592,77.60584476081038,411.245588314185,0.0
1371,4.0,4.148772007117349,0.14877200711734861,77.50373008510923,77.60825654641992,411.2433893760984,0.0
1372,4.0,4.148774288171289,0.14877428817128902,77.50388028653846,77.608896004162,411.2438444463595,0.0
1373,4.0,4.1487644201933875,0.14876442019338754,77.50405304674362,77.61369357393927,411.2418757847681,0.0
1374,4.0,4.14874301210277,0.14874301210276997,77.50421754489498,77.61722623942975,411.2376048706899,0.0
1375,4.0,4.148730115915216,0.14873011591521568,77.50438315827557,77.61899086341651,411.23503208127283,0.0
1376,4.0,4.148734704469529,0.14873470446952908,77.50453080259078,77.61974190609311,411.2359474978584,0.0
1377,4.0,4.148727722331986,0.14872772233198628,77.50467944534137,77.62066217594108,411.2345545614186,0.0
1378,4.0,4.148720181576961,0.14872018157696143,77.50481949107788,77.62012214566131,411.2330501807911,0.0
1379,4.0,4.14872048598825,0.1487204859882496,77.5049693814929,77.61911537410926,411.2331109108431,0.0
1380,4.0,4.148731868401117,0.14873186840111696,77.5050985123767,77.61692385086388,411.23538170221013,0.0
1381,4.0,4.1487385078646195,0.1487385078646195,77.50522439219367,77.61476276391285,411.2367062751789,0.0
1382,4.0,4.148747787194399,0.14874778719439874,77.50534812402219,77.61325444484254,411.23855750146987,0.0
1383,4.0,4.148756284780461,0.1487562847804611,77.50548149434266,77.61260474806839,411.2402527698893,0.0
1384,4.0,4.148760901095613,0.14876090109561257,77.50561041221582,77.61278275781478,411.241173724762,0.0
1385,4.0,4.148766586724104,0.14876658672410414,77.50576238482554,77.61357710436614,411.2423080076461,0.0
1386,4.0,4.1487728207416685,0.14877282074166853,77.5059123874915,77.6147221263488,411.24355169415014,0.0
1387,4.0,4.148782758524775,0.14878275852477518,77.5060643645715,77.6158968632375,411.24553428188,0.0
1388,4.0,4.148790909466035,0.1487909094660349,77.50621827611475,77.6168625222634,411.2471603946613,0.0
1389,4.0,4.148799530651691,0.14879953065169094,77.5063849177187,77.61745345852205,411.24888032119964,0.0
1390,4.0,4.148808931373876,0.14880893137387563,77.50654858090735,77.61763453832756,411.2507557652755,0.0
1391,4.0,4.14881879579451,0.14881879579450974,77.50673502644246,77.61744620636631,411.252723717192,0.0
1392,4.0,4.148827704879844,0.1488277048798441,77.50692111293971,77.61698898450612,411.25450107971625,0.0
1393,4.0,4.14883924131657,0.14883924131657,77.50709783614339,77.61643185939832,411.256802598843,0.0
1394,4.0,4.148846138441135,0.1488461384411348,77.50728509707946,77.61586833987226,411.2581785751937,0.0
1395,4.0,4.148853738018337,0.148853738018337,77.50748571480591,77.61542198689433,411.25969469084555,0.0
1396,4.0,4.148865578789337,0.14886557878933715,77.50768323018212,77.61515088017194,411.2620569246601,0.0
1397,4.0,4.148873617907414,0.14887361790741416,77.50789715009908,77.61508800149389,411.26366072871645,0.0
1398,4.0,4.1488807248100805,0.14888072481008052,77.50811193440951,77.61519275826537,411.26507855579837,0.0
1399,4.0,4.148885419078468,0.14888541907846786,77.50832875983704,77.61542113946741,411.26601506234164,0.0
1400,4.0,4.148895543901394,0.1488955439013937,77.50855667316137,77.61571342261809,411.2680349645154,0.0
1401,4.0,4.148903631243552,0.14890363124355233,77.50878954898737,77.61597293239689,411.26964838927597,0.0
1402,4.0,4.148908952017108,0.1489089520171083,77.50902445826573,77.61617897269498,411.27070988360043,0.0
1403,4.0,4.148916792324559,0.14891679232455868,77.50927518747746,77.61629685036884,411.2722740249368,0.0
1404,4.0,4.1489209395387885,0.1489209395387885,77.50952208965786,77.61630127792883,411.2731013941756,0.0
1405,4.0,4.148923051131067,0.1489230511310673,77.50977723068662,77.61622752147629,411.27352265683527,0.0
1406,4.0,4.148925889604538,0.1489258896045378,77.5100452718299,77.61610660822417,411.27408893229256,0.0
1407,4.0,4.148928838861742,0.14892883886174157,77.51031124294403,77.6159657480671,411.27467730910473,0.0
1408,4.0,4.148931877297711,0.14893187729771107,77.51057554763736,77.61583476231615,411.2752834770807,0.0
1409,4.0,4.148930602449924,0.14893060244992373,77.51085423349127,77.61576162594923,411.2750291449471,0.0
1410,4.0,4.148935072264194,0.14893507226419356,77.51112489626253,77.61571782159095,411.27592087289395,0.0
1411,4.0,4.148939873783238,0.14893987378323814,77.51139929141152,77.61571509862571,411.2768787759433,0.0
1412,4.0,4.1489391471559305,0.14893914715593048,77.51168759485488,77.6157621349551,411.27673381379543,0.0
1413,4.0,4.148943835404414,0.14894383540441414,77.51196410524182,77.6158341330127,411.27766911936794,0.0
1414,4.0,4.148948338094413,0.14894833809441277,77.51224739165225,77.61589805881039,411.27856740602266,0.0
1415,4.0,4.148951003390755,0.14895100339075462,77.51253852467254,77.61595511368061,411.27909913264284,0.0
1416,4.0,4.148955656498701,0.14895565649870068,77.51281899978841,77.61599099199887,411.2800274276781,0.0
1417,4.0,4.148958527163139,0.1489585271631393,77.51313277485407,77.61600081513046,411.2806001252336,0.0
1418,4.0,4.148964848085454,0.14896484808545374,77.51342873945829,77.61598637577835,411.28186114923534,0.0
1419,4.0,4.148964087670821,0.14896408767082114,77.51373287789328,77.61595585104472,411.2817094465161,0.0
1420,4.0,4.148969132727024,0.14896913272702417,77.51403271465678,77.61592031471967,411.2827159352287,0.0
1421,4.0,4.148975293538008,0.1489752935380082,77.51431563587445,77.61588763318981,411.28394501701996,0.0
1422,4.0,4.148977994866529,0.14897799486652907,77.51458499156003,77.61587405685688,411.28448393205986,0.0
1423,4.0,4.148984067838585,0.14898406783858498,77.51486251880158,77.61586631933189,411.285695489985,0.0
1424,4.0,4.148988307164983,0.14898830716498335,77.51513127380754,77.61586331626846,411.2865412356015,0.0
1425,4.0,4.148991583285089,0.1489915832850892,77.51541636882914,77.61587842317734,411.28719482156265,0.0
1426,4.0,4.148999705353269,0.148999705353269,77.5156949161672,77.6158934596451,411.2888151741645,0.0
1427,4.0,4.149001816131005,0.14900181613100472,77.51598316373988,77.6159106151767,411.2892362743228,0.0
1428,4.0,4.149002946693273,0.1490029466932734,77.51627896721781,77.61591205880723,411.28946182149537,0.0
1429,4.0,4.1490035140583705,0.14900351405837053,77.51657122564663,77.61593043929355,411.28957501083227,0.0
1430,4.0,4.14900510888964,0.14900510888964025,77.51686580213222,77.61593888619669,411.28989317967057,0.0
1431,4.0,4.148926011056657,0.14892601105665726,77.5186597384436,77.61594641456799,411.27411316199044,0.0
1432,4.0,4.148734455164966,0.1487344551649663,77.52260884843747,77.61594623903754,411.2358977615981,0.0
1433,4.0,4.148529545537457,0.1485295455374569,77.52698911335888,77.61594055197612,411.19501829090996,0.0
1434,4.0,4.1482200042104855,0.14822000421048553,77.53329726646174,77.61592437525543,411.13326479617916,0.0
1435,4.0,4.147638849015712,0.14763884901571167,77.54464938375942,77.61591444795695,411.0173243348218,0.0
1436,4.0,4.147027454989311,0.1470274549893107,77.55677054313698,77.61590010968801,410.8953512265548,0.0
1437,4.0,4.146319586448821,0.14631958644882115,77.57061896600597,77.61588897114791,410.7541314527271,0.0
1438,4.0,4.145399172700887,0.14539917270088676,77.5881867040583,77.61588923936529,410.57050891001427,0.0
1439,4.0,4.144365816601054,0.14436581660105396,77.60767834104868,77.61588450379219,410.36435436809757,0.0
1440,4.0,4.143320814179725,0.14332081417972464,77.62733492526858,77.61588681650402,410.1558763850424,0.0
1441,4.0,4.142141882927337,0.1421418829273371,77.64905945191298,77.6158959518377,409.920679600191,0.0
1442,4.0,4.140731618604018,0.1407316186040184,77.67482222250958,77.61590110337897,409.639331867689,0.0
1443,4.0,4.13932083976784,0.13932083976783982,77.7004065102401,77.6159116089528,409.3578814898714,0.0
1444,4.0,4.137817857153468,0.13781785715346828,77.72752118082143,77.61593069291051,409.05803645830423,0.0
1445,4.0,4.136166505025443,0.13616650502544303,77.75691680177945,77.6159363249917,408.7285917087632,0.0
1446,4.0,4.134381066376428,0.13438106637642822,77.78860955322489,77.61594682623432,408.3723966982848,0.0
1447,4.0,4.1326167284973145,0.13261672849731454,77.81967647081787,77.61593806394964,408.02041129140156,0.0
1448,4.0,4.1307069113315364,0.13070691133153645,77.85302968562908,77.6159203135713,407.6394027668288,0.0
1449,4.0,4.128568401040502,0.1285684010405017,77.89034225347477,77.615901274022,407.2127699637674,0.0
1450,4.0,4.126446199306631,0.12644619930663126,77.92708265929463,77.61588494738491,406.7893907178602,0.0
1451,4.0,4.124274784324666,0.12427478432466632,77.96440113338554,77.61587207295092,406.35619342895825,0.0
1452,4.0,4.121881040922358,0.12188104092235807,78.00538182588353,77.61588075392162,405.87864162019775,0.0
1453,4.0,4.119429644252303,0.11942964425230329,78.04711380331898,77.61587701660325,405.3895879845218,0.0
1454,4.0,4.116975961935002,0.11697596193500193,78.08866613953336,77.6158825426249,404.9000783622202,0.0
1455,4.0,4.1144285027642145,0.11442850276421446,78.1314064880354,77.61589543699526,404.3918602576481,0.0
1456,4.0,4.111688075196056,0.11168807519605561,78.17739206904399,77.6159046098724,403.8451449578004,0.0
1457,4.0,4.1089813512774755,0.10898135127747555,78.22237792460368,77.61592116149913,403.3051535360437,0.0
1458,4.0,4.106226114729156,0.10622611472915633,78.26790129092257,77.61592552085142,402.755483844654,0.0
1459,4.0,4.103403675390816,0.1034036753908163,78.31396598119693,77.61593590174357,402.19240719665515,0.0
1460,4.0,4.100604285216113,0.10060428521611264,78.35909015991562,77.61593213580488,401.6339288568018,0.0
1461,4.0,4.097881197765256,0.09788119776525583,78.40228493155097,77.61592255093423,401.09067291035586,0.0
1462,4.0,4.0951334542466835,0.09513345424668351,78.44534394800239,77.61592447890185,400.5424980784007,0.0
1463,4.0,4.092481482546759,0.09248148254675925,78.4858838786942,77.61592757437295,400.0134297242658,0.0
1464,4.0,4.0899085884239,0.08990858842390015,78.524409884181,77.6159250005663,399.5001373467554,0.0
1465,4.0,4.087392878135842,0.08739287813584173,78.56134087688721,77.6159174961035,398.9982531442878,0.0
1466,4.0,4.084927059643051,0.08492705964305092,78.59687117979414,77.61590172735393,398.50632235497596,0.0
1467,4.0,4.082508971135697,0.082508971135697,78.63112289594739,77.6158931161306,398.02391369775887,0.0
1468,4.0,4.080133517836959,0.0801335178369591,78.66416784673511,77.61589353435664,397.5500107646606,0.0
1469,4.0,4.077805011296131,0.07780501129613082,78.69595461987907,77.61588747075831,397.08547370976544,0.0
1470,4.0,4.075528581517944,0.07552858151794428,78.72646384115588,77.61588334122425,396.63132596901715,0.0
1471,4.0,4.073303170869234,0.07330317086923444,78.75567261148227,77.61589630487624,396.1873565445996,0.0
1472,4.0,4.071129254973553,0.07112925497355338,78.78352633042189,77.6159153096574,395.75366032341117,0.0
1473,4.0,4.069012193046777,0.06901219304677664,78.8099863132121,77.61591119372251,395.33130646901924,0.0
1474,4.0,4.066952602425772,0.06695260242577206,78.8351158154301,77.6159220797134,394.92041814012885,0.0
1475,4.0,4.064949229258397,0.06494922925839663,78.8588803301234,77.61593052147758,394.5207451932374,0.0
1476,4.0,4.06299963925458,0.06299963925458041,78.88131904234871,77.615933242313,394.1318019874761,0.0
1477,4.0,4.061104751622086,0.06110475162208573,78.90241382826086,77.61591987242349,393.75377190479344,0.0
1478,4.0,4.059260853827164,0.05926085382716373,78.92226289031052,77.61592204620452,393.3859142947065,0.0
1479,4.0,4.057467678489926,0.0574676784899264,78.94087744539827,77.61591008660676,393.02817581492764,0.0
1480,4.0,4.0557276911081885,0.05572769110818854,78.95830366105609,77.61590698790735,392.6810483322709,0.0
1481,4.0,4.054034163494399,0.054034163494399046,78.9745857029434,77.61589989305013,392.34318957331993,0.0
1482,4.0,4.052393409659976,0.05239340965997563,78.98971541808439,77.6159030355706,392.01585918335246,0.0
1483,4.0,4.050803203939743,0.05080320393974258,79.00373761272083,77.61590925447031,391.698613142166,0.0
1484,4.0,4.049254155491166,0.049254155491166074,79.01671331159362,77.61590118474129,391.38957797667496,0.0
1485,4.0,4.047755306674268,0.04775530667426775,79.02864927717059,77.61589170944802,391.09055763770374,0.0
1486,4.0,4.04630262167967,0.04630262167967025,79.03958880494923,77.61589410677281,390.8007469812815,0.0
1487,4.0,4.044892118897053,0.044892118897053024,79.0495692156785,77.61588661402277,390.51935167614937,0.0
1488,4.0,4.043523630488947,0.04352363048894681,79.05859587111875,77.61589860147365,390.2463382387322,0.0
1489,4.0,4.042196059717097,0.04219605971709672,79.06670935800595,77.6158953778176,389.9814878697481,0.0
1490,4.0,4.040911370005256,0.04091137000525613,79.07391428901184,77.61588803636073,389.7251922722359,0.0
1491,4.0,4.039664337645659,0.03966433764565913,79.08027273239769,77.61589613339086,389.4764093164963,0.0
1492,4.0,4.038463164819326,0.03846316481932632,79.08573021834114,77.61590605456426,389.23677533764294,0.0
1493,4.0,4.037300338197931,0.037300338197931104,79.09037171487284,77.6159066602732,389.00479142667456,0.0
1494,4.0,4.0361718955913,0.036171895591300185,79.0942263944359,77.61590913152394,388.7796671266517,0.0
1495,4.0,4.035081992092837,0.03508199209283713,79.09730053639885,77.61591776643823,388.5622313787083,0.0
1496,4.0,4.034029154061926,0.03402915406192619,79.09961891101115,77.6159092192632,388.3521901915416,0.0
1497,4.0,4.0330164988712776,0.033016498871277555,79.10120484820276,77.61591284363942,388.1501654810072,0.0
1498,4.0,4.032035645380508,0.03203564538050774,79.10208593521676,77.6159109160136,387.9544852095986,0.0
1499,4.0,4.031088942038254,0.031088942038254075,79.10228709469574,77.6159142393122,387.765617892819,0.0
1500,4.0,4.0301805769685775,0.030180576968577455,79.10181764351991,77.61590723350164,387.58439906141854,0.0
1501,4.0,4.029300913080369,0.02930091308036875,79.10070273425721,77.61589383470486,387.40890611572087,0.0
1502,4.0,4.028453718093835,0.0284537180938349,79.09898389373475,77.61590355663732,387.2398907159074,0.0
1503,4.0,4.027639498476384,0.02763949847638436,79.09663378784089,77.61591159878677,387.077453902226,0.0
1504,4.0,4.026853742665349,0.02685374266534879,79.09371683314889,77.61591190029228,386.9206956179244,0.0
1505,4.0,4.026096254291624,0.0260962542916241,79.09024002816435,77.61590872149085,386.76957668736634,0.0
1506,4.0,4.025374170608897,0.025374170608897018,79.0862266611551,77.61591434394234,386.62552099266225,0.0
1507,4.0,4.024678966096798,0.024678966096797872,79.08167687220585,77.61592819981054,386.4868276924985,0.0
1508,4.0,4.024009315353956,0.024009315353955785,79.07665064761865,77.61593107644558,386.35323236930145,0.0
1509,4.0,4.023369276426858,0.023369276426858043,79.07115342476165,77.61591724670689,386.2255446033455,0.0
1510,4.0,4.022758905805897,0.022758905805896568,79.06517716232096,77.61590727603692,386.1037756644637,0.0
1511,4.0,4.022171647994593,0.022171647994593258,79.05874478415657,77.61588887139992,385.98661773110865,0.0
1512,4.0,4.021611894066139,0.021611894066139392,79.0518757451956,77.61589444493347,385.8749468223821,0.0
1513,4.0,4.021081563802182,0.0210815638021824,79.04459373995266,77.61589440406658,385.7691459347227,0.0
1514,4.0,4.0205755322242265,0.020575532224226478,79.03689704252213,77.61589830798981,385.6681926349205,0.0
1515,4.0,4.020090674040497,0.020090674040496914,79.02881632965969,77.61589156676821,385.57146342726645,0.0
1516,4.0,4.019635193352083,0.019635193352082858,79.02036113189794,77.6158968218333,385.4805950299278,0.0
