Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
718,4.0,4.290342057116867,0.29034205711686667,77.38122452179738,77.4378712689606,430.07319430860844,0.0
719,4.0,4.290384395543184,0.2903843955431844,77.38119390383058,77.43786613094544,430.0816408246588,0.0
720,4.0,4.290422526305529,0.29042252630552934,77.38121036755163,77.43787282837907,430.0892479117466,0.0
721,4.0,4.290461014171346,0.2904610141713464,77.38122999279078,77.43786404706681,430.0969262409771,0.0
722,4.0,4.290492073580055,0.29049207358005535,77.38127156654446,77.43785771319864,430.1031225930146,0.0
723,4.0,4.290527404607178,0.29052740460717796,77.38136092870552,77.43786955268715,430.11017113292553,0.0
724,4.0,4.290565026108901,0.2905650261089008,77.38144738876883,77.43786728259306,430.11767662251924,0.0
725,4.0,4.2905969236286206,0.29059692362862055,77.3815826682698,77.43786956369745,430.12404017770336,0.0
726,4.0,4.290628008783286,0.290628008783286,77.38171339275281,77.43785256284957,430.13024166605913,0.0
727,4.0,4.290648792609101,0.29064879260910104,77.38188266940752,77.43785440262855,430.1343880393092,0.0
728,4.0,4.290677748034989,0.29067774803498914,77.38205820089453,77.43785808641755,430.1401646467739,0.0
729,4.0,4.2907072713691825,0.2907072713691825,77.38227469774527,77.4378594458001,430.14605455194544,0.0
730,4.0,4.290730049446286,0.2907300494462861,77.38249441883478,77.43785922411182,430.1505987783276,0.0
731,4.0,4.290750881355889,0.2907508813558888,77.38273963452565,77.43785688561643,430.15475474429337,0.0
732,4.0,4.290767698833352,0.29076769883335185,77.38299643630913,77.43785741091925,430.1581098310472,0.0
733,4.0,4.29078838121083,0.29078838121083006,77.3832763497475,77.43785073972052,430.1622359653541,0.0
734,4.0,4.290812119215339,0.2908121192153388,77.38355876283345,77.43783967839236,430.16697169725364,0.0
735,4.0,4.290831563799766,0.2908315637997658,77.38386419440795,77.43784221164456,430.1708508918468,0.0
736,4.0,4.290850551282257,0.290850551282257,77.38419066894706,77.43785186461523,430.17463889460385,0.0
737,4.0,4.290864476107275,0.2908644761072754,77.38452203069062,77.43785616868801,430.17741689719503,0.0
738,4.0,4.290880517453111,0.29088051745311105,77.38487282818892,77.4378668730447,430.18061714568915,0.0
739,4.0,4.290900045021134,0.2909000450211341,77.38523116039673,77.4378629207246,430.18451289550984,0.0
740,4.0,4.290918057293141,0.29091805729314135,77.38559761455403,77.43786381512002,430.18810634377525,0.0
741,4.0,4.290936153671873,0.29093615367187287,77.38598175146795,77.43785673469787,430.19171657133217,0.0
742,4.0,4.290946215653906,0.2909462156539062,77.38637636547266,77.43785537793073,430.19372393674786,0.0
743,4.0,4.290962598931291,0.29096259893129073,77.38677859035914,77.43784946969434,430.19699240058605,0.0
744,4.0,4.290982216306537,0.29098221630653676,77.38719929561778,77.43785175432059,430.20090606694765,0.0
745,4.0,4.290996039970164,0.2909960399701639,77.38762207310435,77.43784899359261,430.2036638878413,0.0
746,4.0,4.291011618427292,0.29101161842729173,77.38807720810676,77.43785692747824,430.20677179003826,0.0
747,4.0,4.291019299692015,0.2910192996920147,77.3885275479972,77.43784415645088,430.20830420235046,0.0
748,4.0,4.291029121320141,0.2910291213201406,77.38900329222437,77.4378393164945,430.2102636171616,0.0
749,4.0,4.291041105671369,0.2910411056713693,77.38947203296286,77.43784236438574,430.21265449523173,0.0
750,4.0,4.2910512680316835,0.29105126803168346,77.38995442888029,77.43783836200728,430.2146818861144,0.0
751,4.0,4.291059569161314,0.29105956916131426,77.39046398961071,77.43785174811853,430.21633796147574,0.0
752,4.0,4.291062834108339,0.291062834108339,77.39095556590853,77.43786188815395,430.21698931840723,0.0
753,4.0,4.291071738087702,0.2910717380877017,77.39146705203497,77.43787052427906,430.21876566229,0.0
754,4.0,4.291082974298714,0.291082974298714,77.39198127770571,77.43786669268614,430.22100728638696,0.0
755,4.0,4.29109006978925,0.29109006978924956,77.39251897586732,77.4378731125192,430.2224228367489,0.0
756,4.0,4.291096165723645,0.29109616572364505,77.3930618986692,77.43787690666976,430.2236389756607,0.0
757,4.0,4.2910978149727725,0.29109781497277254,77.39360181122025,77.43786536305606,430.22396800086165,0.0
758,4.0,4.291104147717472,0.29110414771747184,77.39415326168834,77.43785936435717,430.22523138342916,0.0
759,4.0,4.291111500585836,0.2911115005858358,77.3947119140497,77.43785255090789,430.2266982806678,0.0
760,4.0,4.291113727521527,0.29111372752152676,77.39527340792193,77.43785467222594,430.2271425543381,0.0
761,4.0,4.291116611516522,0.2911166115165216,77.39584865279011,77.43784223739146,430.22771791133954,0.0
762,4.0,4.291115551347663,0.2911155513476631,77.39642642884111,77.43784798375621,430.2275064076523,0.0
763,4.0,4.291119534094381,0.2911195340943813,77.39700755748183,77.43785207613432,430.22830096562257,0.0
764,4.0,4.291124806185983,0.2911248061859828,77.39761003381703,77.43785948990259,430.2293527478971,0.0
765,4.0,4.2911298378776666,0.29112983787766655,77.39820054317808,77.43785627504627,430.230356570388,0.0
766,4.0,4.291134474747974,0.2911344747479738,77.39878917167168,77.43785327957048,430.2312816260144,0.0
767,4.0,4.291133767585226,0.2911337675852259,77.39938478111691,77.43784933247679,430.23114054704615,0.0
768,4.0,4.291133881718399,0.29113388171839905,77.3999911792806,77.43785128854621,430.2311633166142,0.0
769,4.0,4.291121168259639,0.29112116825963863,77.40060373191756,77.43784697496426,430.22862698159145,0.0
770,4.0,4.291100547881578,0.2911005478815776,77.40122072117329,77.43786833324866,430.22451321616825,0.0
771,4.0,4.29108702343664,0.2910870234366403,77.40182188291656,77.43787591362792,430.2218150894033,0.0
772,4.0,4.291067208333682,0.2910672083336818,77.40241873173913,77.4378799788897,430.21786197636305,0.0
773,4.0,4.2910553926609785,0.29105539266097846,77.40302170735417,77.43786820354278,430.21550474965875,0.0
774,4.0,4.291046217238488,0.2910462172384882,77.40362586594237,77.43785842753573,430.2136742528719,0.0
775,4.0,4.291026207031574,0.29102620703157367,77.40421004626008,77.43785017502805,430.20968221659246,0.0
776,4.0,4.291013152746145,0.29101315274614503,77.4048031717693,77.43784974632786,430.2070778866495,0.0
777,4.0,4.290994518567989,0.29099451856798897,77.40538054211659,77.43784798765111,430.2033603681073,0.0
778,4.0,4.29098309065941,0.2909830906594104,77.40595873885277,77.43785820711848,430.20108050034594,0.0
779,4.0,4.290973443427566,0.2909734434275659,77.40652721927779,77.43786958110327,430.19915587759294,0.0
780,4.0,4.2909574643864365,0.29095746438643655,77.40708750901857,77.43786325583984,430.1959680588876,0.0
781,4.0,4.290948851049312,0.2909488510493121,77.40764374504478,77.43786243191363,430.19424969813133,0.0
782,4.0,4.290935084282008,0.2909350842820082,77.40819293689397,77.43786094785553,430.19150322805416,0.0
783,4.0,4.2909275612409115,0.29092756124091146,77.40873671001255,77.43786660699845,430.1900023813554,0.0
784,4.0,4.290923288911856,0.2909232889118556,77.40928024973427,77.43788502697794,430.18915005170874,0.0
785,4.0,4.290907982463397,0.29090798246339666,77.4098132201936,77.43788964941848,430.18609641524114,0.0
786,4.0,4.290900748243086,0.29090074824308587,77.41034858861916,77.43788796341627,430.1846531882892,0.0
787,4.0,4.290886088444924,0.2908860884449238,77.41086749925847,77.43788889818097,430.18172855855585,0.0
788,4.0,4.290874217777695,0.29087421777769507,77.41139370377383,77.43787307129453,430.17936036044375,0.0
789,4.0,4.290867938382402,0.29086793838240244,77.41191505349101,77.43786182680867,430.1781076210828,0.0
790,4.0,4.290854042150204,0.2908540421502037,77.412421798008,77.4378536077955,430.17533532275917,0.0
791,4.0,4.290845325005514,0.2908453250055141,77.41291992134998,77.43784881305099,430.17359625239357,0.0
792,4.0,4.290834244488829,0.29083424448882944,77.41342387966961,77.43783530654812,430.17138568931506,0.0
793,4.0,4.29082317431204,0.29082317431203997,77.41392925430753,77.4378322034844,430.16917718904546,0.0
794,4.0,4.290816674479987,0.29081667447998694,77.41442418594835,77.43784562882325,430.16788047255096,0.0
795,4.0,4.290803521768123,0.2908035217681233,77.41491753000784,77.43785612296601,430.16525650653415,0.0
796,4.0,4.290794100196144,0.2907941001961438,77.41539796846627,77.43785993004273,430.1633769029242,0.0
797,4.0,4.2907860880520134,0.29078608805201345,77.4158689824299,77.43786702569001,430.1617784801702,0.0
798,4.0,4.290774555208254,0.29077455520825435,77.41634751049126,77.43788067509765,430.1594776778403,0.0
799,4.0,4.290765257244874,0.2907652572448738,77.41682572510481,77.43787993369241,430.15762273414583,0.0
800,4.0,4.29075795321586,0.2907579532158602,77.417293570257,77.43787201366823,430.15616558035765,0.0
801,4.0,4.290755560691325,0.29075556069132524,77.41774641247717,77.43787391182389,430.15568827171296,0.0
802,4.0,4.2907502758539415,0.29075027585394153,77.41820983373,77.4378702127519,430.15463394665494,0.0
803,4.0,4.290738735268118,0.29073873526811767,77.41867730969192,77.43785831656447,430.152331599783,0.0
804,4.0,4.290731449099182,0.2907314490991819,77.41913203623692,77.43785688864631,430.1508780090804,0.0
805,4.0,4.2907249777074705,0.2907249777074705,77.41957206291423,77.43786031887255,430.1495869664339,0.0
806,4.0,4.290719124696877,0.290719124696877,77.42001693613861,77.43784708163936,430.14841929082047,0.0
807,4.0,4.290711981925362,0.2907119819253623,77.42045627715818,77.43784892400798,430.14699430790336,0.0
808,4.0,4.290704968659983,0.2907049686599832,77.42088688161222,77.43784979835642,430.14559516146016,0.0
809,4.0,4.290700438955658,0.2907004389556578,77.42133028534104,77.43785786271967,430.14469148544725,0.0
810,4.0,4.290694470400781,0.2906944704007808,77.42175804464358,77.43785997049845,430.1435007587493,0.0
811,4.0,4.290687054208716,0.2906870542087159,77.42218632159289,77.4378573629772,430.1420212284324,0.0
812,4.0,4.290678580382649,0.29067858038264927,77.4226304837293,77.43786103134259,430.14033070013204,0.0
813,4.0,4.290673588275504,0.2906735882755038,77.42305983136094,77.43785647117465,430.1393347747565,0.0
814,4.0,4.29066994606551,0.2906699460655098,77.42348082484037,77.43786052889695,430.1386081538628,0.0
815,4.0,4.290666028131008,0.2906660281310076,77.42390679440831,77.43785292653754,430.1378265259296,0.0
816,4.0,4.290663491663306,0.29066349166330596,77.42433664225382,77.4378627143215,430.1373205006231,0.0
817,4.0,4.290657266526812,0.2906572665268117,77.42476263812001,77.43785489568586,430.1360785858925,0.0
818,4.0,4.290652240125918,0.29065224012591795,77.425186207883,77.43785299591678,430.1350758189141,0.0
819,4.0,4.290650846197456,0.2906508461974564,77.42561464448067,77.43784715171252,430.1347977301861,0.0
820,4.0,4.2906452232704435,0.2906452232704435,77.4260393783869,77.43784167732971,430.13367595624703,0.0
821,4.0,4.2906442989235165,0.2906442989235165,77.42645934216756,77.43784857116233,430.1334915490351,0.0
822,4.0,4.290641416553564,0.290641416553564,77.4268666296935,77.43785422875564,430.13291651622956,0.0
823,4.0,4.2906350981409345,0.29063509814093447,77.4272847126383,77.43785699380062,430.13165599290994,0.0
824,4.0,4.290632714957396,0.29063271495739595,77.42770219743312,77.43785119665708,430.131180547794,0.0
825,4.0,4.290620973631567,0.290620973631567,77.42811892269052,77.43784140894702,430.12883815329116,0.0
826,4.0,4.290595998763821,0.2905959987638207,77.42852801019221,77.43785811351512,430.12385566717575,0.0
827,4.0,4.290569486951221,0.2905694869512212,77.42894563431808,77.43786236126694,430.1185665605622,0.0
828,4.0,4.290542296549842,0.29054229654984187,77.42934350237243,77.4378603139932,430.113142075487,0.0
829,4.0,4.290522961268958,0.29052296126895794,77.4297404497313,77.43785354716351,430.1092846869506,0.0
830,4.0,4.290501566130722,0.29050156613072176,77.43012336232673,77.43785196864029,430.1050163568725,0.0
831,4.0,4.290480256453311,0.29048025645331066,77.43050153563914,77.43785494384194,430.100765076229,0.0
832,4.0,4.29046011256596,0.2904601125659596,77.43085867343788,77.4378563866479,430.0967463707025,0.0
833,4.0,4.290438839932366,0.2904388399323663,77.43119777570632,77.43785211024344,430.0925024803006,0.0
834,4.0,4.290422915572576,0.2904229155725764,77.4315363830752,77.43785054738024,430.08932557052253,0.0
835,4.0,4.290403503105663,0.2904035031056633,77.43187392836583,77.43784879468637,430.0854527833734,0.0
836,4.0,4.290387092514222,0.290387092514222,77.43218290619456,77.43784509226083,430.0821788703808,0.0
837,4.0,4.290365867205015,0.2903658672050149,77.43250196146025,77.43783417338649,430.077944421194,0.0
838,4.0,4.29034350960602,0.2903435096060196,77.43280304497492,77.43783400793482,430.0734840801945,0.0
839,4.0,4.290328552736453,0.29032855273645275,77.43309219527681,77.43783706006049,430.07050018471585,0.0
840,4.0,4.290313048890382,0.2903130488903818,77.43336561236981,77.43783570830499,430.06740716742473,0.0
841,4.0,4.290299723948681,0.29029972394868064,77.4336317146091,77.4378447249228,430.06474884155534,0.0
842,4.0,4.290285438867316,0.2902854388673157,77.43387673655549,77.43787007163546,430.06189896782297,0.0
843,4.0,4.290271733007953,0.2902717330079527,77.4341177077733,77.43787171135693,430.0591646488801,0.0
844,4.0,4.290264202709311,0.2902642027093112,77.43436245283492,77.43788025297991,430.0576623543011,0.0
845,4.0,4.290253620224674,0.29025362022467416,77.43459826842599,77.43787375240426,430.055551148616,0.0
846,4.0,4.290244885406792,0.29024488540679183,77.43481994232623,77.43787860948552,430.0538085524485,0.0
847,4.0,4.290235122784767,0.29023512278476726,77.43503456035396,77.43786844744295,430.0518609093546,0.0
848,4.0,4.290222024166591,0.2902220241665914,77.4352453719774,77.43786403583591,430.0492477350285,0.0
849,4.0,4.290213397728161,0.2902133977281611,77.43544588673949,77.43785410769988,430.0475267605617,0.0
850,4.0,4.290200733340612,0.2902007333406118,77.4356552650627,77.43785756642384,430.0450002152456,0.0
851,4.0,4.290187945152802,0.2901879451528018,77.43583486911504,77.43784586438393,430.04244897177745,0.0
852,4.0,4.290176442191041,0.2901764421910409,77.43601688451153,77.43783221199168,430.0401541309062,0.0
853,4.0,4.290163316834053,0.29016331683405294,77.43619617441863,77.43783986832919,430.03753562218714,0.0
854,4.0,4.290155422801913,0.290155422801913,77.43635146377213,77.4378382463569,430.0359607627752,0.0
855,4.0,4.290145040667656,0.2901450406676558,77.43651965322249,77.43783637559464,430.03388952699083,0.0
856,4.0,4.290135438814421,0.2901354388144206,77.43667455972204,77.4378543641632,430.0319739572705,0.0
857,4.0,4.29012663329214,0.2901266332921404,77.43683189864598,77.43787454611197,430.03021725557556,0.0
858,4.0,4.29011312305519,0.2901131230551899,77.43697992759805,77.43787008738353,430.02752196330385,0.0
859,4.0,4.290108700699815,0.29010870069981465,77.43711296932625,77.4378905989205,430.02663970340654,0.0
860,4.0,4.29010130853979,0.2901013085397901,77.43724179762954,77.43789464566713,430.02516496748166,0.0
861,4.0,4.29009491347816,0.29009491347815963,77.43735923069637,77.43788423239548,430.0238891526864,0.0
862,4.0,4.290085786006296,0.290085786006296,77.43749157341178,77.43788073677862,430.0220682220496,0.0
863,4.0,4.290073798179797,0.2900737981797974,77.4376183278115,77.4378775569545,430.01967665066314,0.0
864,4.0,4.290070800417984,0.2900708004179844,77.43772480655824,77.43787002564326,430.0190785971814,0.0
865,4.0,4.290065279000816,0.2900652790008156,77.4378248208919,77.4378565377226,430.01797707445627,0.0
866,4.0,4.290060518076129,0.2900605180761291,77.43792486290424,77.43784425293757,430.0170272699813,0.0
867,4.0,4.2900553847873475,0.2900553847873475,77.4380187220823,77.4378484838862,430.01600317886937,0.0
868,4.0,4.290049001314484,0.2900490013144843,77.4381131404852,77.43783752191747,430.01472967603314,0.0
869,4.0,4.29005021658682,0.2900502165868204,77.43820444321602,77.43784321984542,430.0149721228642,0.0
870,4.0,4.290048023671378,0.2900480236713783,77.4382924435597,77.43784357872956,430.01453463623346,0.0
871,4.0,4.290042728081436,0.2900427280814357,77.438385631853,77.43785413274536,430.01347816604,0.0
872,4.0,4.29004155630343,0.2900415563034304,77.43846840473827,77.43786527474424,430.0132443963279,0.0
873,4.0,4.290036642644818,0.290036642644818,77.43855469922603,77.4378722996719,430.0122641214347,0.0
874,4.0,4.290037008605325,0.2900370086053252,77.43864492713753,77.4378785989806,430.012337130556,0.0
875,4.0,4.2900346262848394,0.29003462628483945,77.4387343461984,77.43788568749781,430.011861857619,0.0
876,4.0,4.290031326693885,0.2900313266938852,77.43882671812914,77.43787560628088,430.01120358922367,0.0
877,4.0,4.290027310947056,0.2900273109470559,77.43889920594803,77.4378664707768,430.0104024477312,0.0
878,4.0,4.290020858112128,0.2900208581121282,77.43897887268581,77.43783999277439,430.0091151071631,0.0
879,4.0,4.290020070624139,0.2900200706241387,77.43905871075611,77.43783524156638,430.00895800330926,0.0
