Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1260,4.0,4.164354072172909,0.16435407217290887,77.55778451899967,77.52017856630316,410.4559803352493,0.0
1261,4.0,4.16446565426278,0.16446565426277981,77.55541872782466,77.52017641937518,410.4782409621786,0.0
1262,4.0,4.1645689403427335,0.1645689403427335,77.55310532830035,77.52017986883592,410.49884653512936,0.0
1263,4.0,4.16466910834121,0.16466910834120974,77.55086329560129,77.52016502982725,410.5188300508254,0.0
1264,4.0,4.16477039470774,0.16477039470774013,77.5486805085045,77.52017187217986,410.5390366809482,0.0
1265,4.0,4.1648658087511805,0.1648658087511805,77.54656100304325,77.52018451191688,410.55807178261455,0.0
1266,4.0,4.164966644771874,0.16496664477187384,77.54448902286543,77.52018127246401,410.57818856874286,0.0
1267,4.0,4.165069974609825,0.16506997460982475,77.54248281833837,77.5201841877487,410.5988028714141,0.0
1268,4.0,4.165164856751413,0.1651648567514128,77.54053176956069,77.52016946561399,410.6177318586609,0.0
1269,4.0,4.16525677986014,0.1652567798601403,77.53865073028273,77.52018469191239,410.636070518852,0.0
1270,4.0,4.1653510794409785,0.1653510794409785,77.53681125713257,77.52019553150795,410.65488328522923,0.0
1271,4.0,4.165438167357812,0.16543816735781203,77.53501708882345,77.52019400041452,410.6722573246375,0.0
1272,4.0,4.165523971589698,0.1655239715896979,77.53328480209287,77.52017676753064,410.68937526889874,0.0
1273,4.0,4.165608572544737,0.1656085725447367,77.53160794983111,77.52016614457183,410.70625315942897,0.0
1274,4.0,4.165697181930879,0.165697181930879,77.52998348432983,77.52017738947158,410.7239307319644,0.0
1275,4.0,4.165782910632252,0.16578291063225237,77.52841434794883,77.52017663317551,410.74103360788837,0.0
1276,4.0,4.165861682040945,0.1658616820409451,77.52689398651755,77.5201812130469,410.75674850392255,0.0
1277,4.0,4.165944708453238,0.16594470845323794,77.52542306219803,77.52018660866369,410.773312273175,0.0
1278,4.0,4.166025129209368,0.16602512920936796,77.52398914673574,77.5201937777185,410.7893562140229,0.0
1279,4.0,4.16609797305184,0.1660979730518397,77.52260727608085,77.52019460206338,410.803888560596,0.0
1280,4.0,4.166172267739909,0.1661722677399089,77.5212841609553,77.52018784865552,410.81871035086584,0.0
1281,4.0,4.1662419179454115,0.16624191794541154,77.5199947717028,77.52018139247379,410.83260556686366,0.0
1282,4.0,4.166310961638728,0.16631096163872794,77.5187364874528,77.52017831702584,410.8463797836802,0.0
1283,4.0,4.1663804973046235,0.16638049730462345,77.51754160627006,77.52016975406966,410.8602521490264,0.0
1284,4.0,4.166455024509109,0.16645502450910943,77.51638244462175,77.52016227145587,410.8751203263214,0.0
1285,4.0,4.166525086673082,0.16652508667308208,77.51526354519558,77.52015506576106,410.8890977280339,0.0
1286,4.0,4.166589933851358,0.16658993385135812,77.51419226223548,77.52016357468835,410.90203474009996,0.0
1287,4.0,4.166654932916963,0.16665493291696265,77.51320058472335,77.52018025788934,410.91500205368806,0.0
1288,4.0,4.166716534907637,0.16671653490763738,77.51223917435208,77.52019892909198,410.92729165082767,0.0
1289,4.0,4.166777159861983,0.16677715986198294,77.51133551717865,77.5202061740028,410.9393863292196,0.0
1290,4.0,4.166834805787553,0.16683480578755283,77.51044775227274,77.5202195837304,410.95088669137084,0.0
1291,4.0,4.166886281468135,0.1668862814681349,77.50960557637502,77.52021292864855,410.9611560896469,0.0
1292,4.0,4.16693781920094,0.16693781920093986,77.50879851958159,77.52019833518489,410.9714378673415,0.0
1293,4.0,4.16698950907307,0.16698950907306997,77.50802820060468,77.52020413898586,410.98174999683147,0.0
1294,4.0,4.167034917568837,0.16703491756883704,77.50728904916814,77.52018780423916,410.99080899173697,0.0
1295,4.0,4.167079724168102,0.16707972416810168,77.50656440452363,77.52016243968994,410.9997479082903,0.0
1296,4.0,4.1671258737128944,0.16712587371289445,77.50589389039195,77.52014879955269,411.0089547424765,0.0
1297,4.0,4.167168306537143,0.16716830653714343,77.50524638142699,77.5201542246963,411.01742009091413,0.0
1298,4.0,4.1672090159099975,0.16720901590999748,77.50462105316606,77.52016233513814,411.02554161079854,0.0
1299,4.0,4.167248806868976,0.16724880686897592,77.50401281811503,77.52018482583345,411.0334799071147,0.0
1300,4.0,4.167293059385772,0.16729305938577177,77.50344684384751,77.52020684315539,411.0423082842155,0.0
1301,4.0,4.167338350191384,0.16733835019138432,77.50290111622952,77.52021985750378,411.05134379993524,0.0
1302,4.0,4.16738449035509,0.16738449035509007,77.5023692626305,77.52021103119655,411.06054876259446,0.0
1303,4.0,4.167428883654729,0.16742888365472908,77.50186990730758,77.52020267975834,411.06940522587246,0.0
1304,4.0,4.167469297719689,0.16746929771968944,77.50139513448731,77.52019945060147,411.0774678318321,0.0
1305,4.0,4.167511233911385,0.16751123391138467,77.50094478840735,77.52019567538359,411.08583410207524,0.0
1306,4.0,4.167550892392308,0.16755089239230792,77.500523627296,77.52019352882787,411.0937459690195,0.0
1307,4.0,4.167588203975761,0.16758820397576102,77.5001329362198,77.52019379403674,411.10118962991834,0.0
1308,4.0,4.167627202617183,0.167627202617183,77.49976030727956,77.5201914129686,411.108969858882,0.0
1309,4.0,4.16765868298269,0.16765868298269027,77.49941875209525,77.52019058758697,411.1152501918007,0.0
1310,4.0,4.167693152812884,0.167693152812884,77.49909410429132,77.5201908591801,411.1221269229244,0.0
1311,4.0,4.1677290966629394,0.16772909666293945,77.49879477344436,77.52018120817834,411.12929772101046,0.0
1312,4.0,4.167759745836371,0.16775974583637066,77.4985148201891,77.5201753833832,411.13541223110997,0.0
1313,4.0,4.167789330767835,0.1677893307678353,77.49825466016905,77.52016706774292,411.14131442493715,0.0
1314,4.0,4.167824156322883,0.16782415632288306,77.49800908726188,77.52016465693963,411.1482621231692,0.0
1315,4.0,4.167856765158086,0.16785676515808579,77.49779155665574,77.52017255258548,411.1547675857922,0.0
1316,4.0,4.167885304511959,0.16788530451195882,77.49759038848033,77.52019648894645,411.1604611868898,0.0
1317,4.0,4.167913891771486,0.1679138917714864,77.49740151195999,77.52021493953093,411.16616434516556,0.0
1318,4.0,4.167943879847485,0.16794387984748482,77.49723272020366,77.52022195171389,411.17214696632726,0.0
1319,4.0,4.167972401560549,0.16797240156054905,77.49709778538116,77.52021864159691,411.1778370480835,0.0
1320,4.0,4.167995344398623,0.16799534439862285,77.49698750598958,77.52020741716765,411.1824141442793,0.0
1321,4.0,4.1680203263436315,0.1680203263436315,77.49687885220484,77.52018781322067,411.18739804230853,0.0
1322,4.0,4.168045546875039,0.1680455468750388,77.49679212213319,77.52016721165639,411.19242953832423,0.0
1323,4.0,4.168068919894148,0.1680689198941483,77.49671997508096,77.5201650283779,411.1970924556366,0.0
1324,4.0,4.16809092819458,0.16809092819458016,77.49666002374511,77.52015290796442,411.20148311157277,0.0
1325,4.0,4.168113857711817,0.16811385771181708,77.49662248215945,77.5201501882088,411.2060575502615,0.0
1326,4.0,4.168132888466164,0.1681328884661637,77.49660471344835,77.52015283004064,411.20985418575367,0.0
1327,4.0,4.168152787416626,0.1681527874166262,77.49659716070671,77.52017063666398,411.21382402637096,0.0
1328,4.0,4.168173038338107,0.16817303833810726,77.49658965344481,77.52018350525162,411.21786408520643,0.0
1329,4.0,4.168192708168086,0.1681927081680863,77.49660612889126,77.52018292848508,411.2217882162872,0.0
1330,4.0,4.168210791045543,0.16821079104554304,77.4966323412137,77.52017308712172,411.2253957503399,0.0
1331,4.0,4.168226617999478,0.16822661799947802,77.4966675493247,77.52016803115654,411.2285532276499,0.0
1332,4.0,4.168243836831872,0.16824383683187172,77.49672434269672,77.52017635725987,411.2319883847124,0.0
1333,4.0,4.1682587126568444,0.16825871265684444,77.49678845604765,77.52018344420442,411.2349561117945,0.0
1334,4.0,4.16827444599298,0.1682744459929797,77.49686864569053,77.52020749277304,411.23809491235346,0.0
1335,4.0,4.168289853438883,0.1682898534388828,77.49696107109044,77.5202092267724,411.24116869781113,0.0
1336,4.0,4.168301867666076,0.16830186766607635,77.49705213179764,77.52020042564119,411.24356553613626,0.0
1337,4.0,4.168315867129195,0.16831586712919488,77.49717402765948,77.52019741860019,411.2463584290284,0.0
1338,4.0,4.168330577807431,0.16833057780743133,77.49729628999728,77.52019288581504,411.2492932093366,0.0
1339,4.0,4.1683411797647985,0.16834117976479845,77.49743275534343,77.52019979299826,411.25140829983127,0.0
1340,4.0,4.168349090362629,0.16834909036262857,77.49756324984989,77.52018563946099,411.2529864640984,0.0
1341,4.0,4.16836092817263,0.16836092817263015,77.49771462450329,77.5201784756569,411.25534810719375,0.0
1342,4.0,4.168368588338854,0.16836858833885415,77.49786707025503,77.52017070094936,411.25687631035544,0.0
1343,4.0,4.168374345032434,0.16837434503243376,77.49803050438136,77.52015726431507,411.25802477072455,0.0
1344,4.0,4.168382338037703,0.16838233803770297,77.49819663115456,77.52015807465357,411.2596193752758,0.0
1345,4.0,4.168389216652069,0.16838921665206907,77.49838007846749,77.52015867638421,411.2609916588418,0.0
1346,4.0,4.168395222161311,0.16839522216131098,77.49856081433786,77.52016918659412,411.2621897579356,0.0
1347,4.0,4.168404016575753,0.168404016575753,77.49873911638424,77.5201913407488,411.2639442436167,0.0
1348,4.0,4.168411037553782,0.16841103755378217,77.49893474036506,77.52021474846134,411.2653449287336,0.0
1349,4.0,4.168414957090456,0.16841495709045606,77.49912913617926,77.52020692037996,411.2661268763,0.0
1350,4.0,4.168420803193125,0.1684208031931247,77.49932930609994,77.5201963353428,411.2672931737824,0.0
1351,4.0,4.168429777629977,0.16842977762997702,77.49952155459944,77.52018966980702,411.26908357393444,0.0
1352,4.0,4.168435188910073,0.16843518891007303,77.49973063112257,77.5201850617849,411.27016312431357,0.0
1353,4.0,4.16843833161434,0.16843833161433963,77.49994811604604,77.52018127166929,411.2707900938148,0.0
1354,4.0,4.168442567169711,0.16844256716971095,77.50016752006394,77.52017801464332,411.27163508711135,0.0
1355,4.0,4.168449835217353,0.1684498352173529,77.50039149116449,77.52017656981833,411.27308506261596,0.0
1356,4.0,4.168448940930503,0.168448940930503,77.50062390691673,77.52251919913915,411.2729066523894,0.0
1357,4.0,4.168432569467789,0.16843256946778862,77.50085251602222,77.52683669967257,411.2696405455779,0.0
1358,4.0,4.168416788324896,0.1684167883248957,77.50107838771824,77.53012760057965,411.2664922075707,0.0
1359,4.0,4.168413134946491,0.16841313494649057,77.50131433342521,77.53320594543952,411.2657633585789,0.0
1360,4.0,4.168396814192819,0.16839681419281938,77.50152717900367,77.54061049262695,411.26250736822146,0.0
1361,4.0,4.168372225313488,0.1683722253134876,77.5017487937189,77.54703131506325,411.2576018867948,0.0
1362,4.0,4.1683557711550705,0.1683557711550705,77.50197235988011,77.5509892806467,411.2543192821906,0.0
1363,4.0,4.168356642179245,0.16835664217924506,77.50216866424746,77.55556656282826,411.2544930515134,0.0
1364,4.0,4.168346846710572,0.16834684671057243,77.50236726447112,77.56026124303735,411.25253885551325,0.0
1365,4.0,4.168334107034554,0.16833410703455431,77.50256459993093,77.56167915901786,411.24999729014763,0.0
1366,4.0,4.168336787238889,0.16833678723888923,77.50275032877342,77.56298473742189,411.2505319909124,0.0
1367,4.0,4.168333257617215,0.16833325761721518,77.50293785530137,77.56666575651477,411.2498278313885,0.0
1368,4.0,4.168322402732439,0.16832240273243926,77.50311003230676,77.56917647763109,411.24766228187565,0.0
1369,4.0,4.168312541078756,0.16831254107875626,77.50329009939938,77.57064621472266,411.2456948819659,0.0
1370,4.0,4.168320462226057,0.168320462226057,77.5034558043863,77.57276273237339,411.2472751508524,0.0
1371,4.0,4.168314705083713,0.16831470508371282,77.50363038887353,77.57770492914467,411.2461266009547,0.0
1372,4.0,4.168302638551281,0.16830263855128091,77.50379379860907,77.5805972936118,411.24371932773454,0.0
1373,4.0,4.168301908351179,0.16830190835117875,77.50396222212323,77.58325211753375,411.2435736528142,0.0
1374,4.0,4.1682942885365595,0.16829428853655948,77.50413025946828,77.58956576017734,411.24205349979763,0.0
1375,4.0,4.168276721714595,0.1682767217145953,77.50428886766151,77.59431455159705,411.23854891881575,0.0
1376,4.0,4.168270827861844,0.16827082786184366,77.50443770962542,77.59714313668414,411.23737309519186,0.0
1377,4.0,4.168272630440905,0.1682726304409048,77.50459618198646,77.60094411744466,411.2377327097145,0.0
1378,4.0,4.168255633486572,0.1682556334865719,77.50475325708558,77.60584476081038,411.2343418173251,0.0
1379,4.0,4.168237914867334,0.1682379148673343,77.50489389440301,77.60825654641992,411.2308069527872,0.0
1380,4.0,4.168235830893817,0.168235830893817,77.50503560221723,77.608896004162,411.2303912000705,0.0
1381,4.0,4.168229609502409,0.16822960950240873,77.50516940486743,77.61369357393927,411.2291500324846,0.0
1382,4.0,4.168211842031511,0.16821184203151063,77.50529839224355,77.61722623942975,411.22560542204036,0.0
1383,4.0,4.168197891341218,0.16819789134121788,77.50543012834622,77.61899086341651,411.222822259327,0.0
1384,4.0,4.168202600235752,0.16820260023575173,77.50555507616156,77.61974190609311,411.2237616837865,0.0
1385,4.0,4.16820167676004,0.16820167676003983,77.50566944091265,77.62066217594108,411.223577450382,0.0
1386,4.0,4.168192958785722,0.16819295878572227,77.50578130366958,77.62012214566131,411.2218382145056,0.0
1387,4.0,4.168196469379208,0.1681964693792084,77.50588076016591,77.61911537410926,411.2225385779061,0.0
1388,4.0,4.168208789496297,0.1682087894962967,77.50598525964021,77.61692385086388,411.2249964412652,0.0
1389,4.0,4.168217343201945,0.16821734320194537,77.50607495537872,77.61476276391285,411.2267029055421,0.0
1390,4.0,4.1682279345452615,0.16822793454526153,77.50618030015949,77.61325444484254,411.2288158785337,0.0
1391,4.0,4.168237070232885,0.1682370702328848,77.50628800166997,77.61260474806839,411.23063844821456,0.0
1392,4.0,4.168243464654113,0.16824346465411288,77.50640961035056,77.61278275781478,411.23191413524955,0.0
1393,4.0,4.1682500990002715,0.16825009900027155,77.50651687343446,77.61357710436614,411.2332376873082,0.0
1394,4.0,4.168258984943118,0.16825898494311797,77.50663004116964,77.6147221263488,411.23501043290605,0.0
1395,4.0,4.168269483249062,0.16826948324906166,77.50675111564964,77.6158968632375,411.2371048449418,0.0
1396,4.0,4.168279814902816,0.1682798149028164,77.50687693563708,77.6168625222634,411.23916600986587,0.0
1397,4.0,4.1682905347418835,0.1682905347418835,77.5070103626796,77.61745345852205,411.2413046177598,0.0
1398,4.0,4.168299990299554,0.16829999029955367,77.50716565031865,77.61763453832756,411.243191001515,0.0
1399,4.0,4.168312165841365,0.16831216584136488,77.50730824861212,77.61744620636631,411.2456200221063,0.0
1400,4.0,4.168323662638771,0.1683236626387714,77.50746511420726,77.61698898450612,411.24791363318894,0.0
1401,4.0,4.168336027711315,0.16833602771131506,77.5076190122136,77.61643185939832,411.2503804651614,0.0
1402,4.0,4.168344121619209,0.1683441216192092,77.50779632123837,77.61586833987226,411.2519951997863,0.0
1403,4.0,4.168351695070026,0.1683516950700259,77.50797012889416,77.61542198689433,411.2535061032242,0.0
1404,4.0,4.168364610190988,0.16836461019098792,77.50814674212113,77.61515088017194,411.25608266985614,0.0
1405,4.0,4.168373522595921,0.1683735225959211,77.50833683312503,77.61508800149389,411.25786069464027,0.0
1406,4.0,4.168379394529667,0.16837939452966744,77.50854721907685,77.61519275826537,411.2590321454227,0.0
1407,4.0,4.168389064077654,0.16838906407765375,77.508749586214,77.61542113946741,411.260961220246,0.0
1408,4.0,4.168396406833278,0.16839640683327772,77.50895568341915,77.61571342261809,411.2624260999929,0.0
1409,4.0,4.1684062842754175,0.16840628427541748,77.50918053929219,77.61597293239689,411.2643966496998,0.0
1410,4.0,4.168414172951122,0.16841417295112215,77.50939954541779,77.61617897269498,411.2659704405029,0.0
1411,4.0,4.168420046231984,0.1684200462319838,77.50963296435651,77.61629685036884,411.2671421600348,0.0
1412,4.0,4.168426488248087,0.1684264882480866,77.50986898530972,77.61630127792883,411.2684273422473,0.0
1413,4.0,4.1684283489914025,0.16842834899140247,77.51010782966279,77.61622752147629,411.2687985605388,0.0
1414,4.0,4.16843292897417,0.16843292897416973,77.51035541166429,77.61610660822417,411.2697122671009,0.0
1415,4.0,4.168438839346497,0.16843883934649728,77.51059802199539,77.6159657480671,411.27089138638024,0.0
1416,4.0,4.16843976805924,0.16843976805924044,77.51085419613302,77.61583476231615,411.2710766645725,0.0
1417,4.0,4.1684404513910644,0.16844045139106445,77.51110834396161,77.61576162594923,411.27121298927136,0.0
1418,4.0,4.1684436752974685,0.1684436752974685,77.51136796213348,77.61571782159095,411.27185615859895,0.0
1419,4.0,4.168450203966609,0.16845020396660892,77.51163531265175,77.61571509862571,411.2731586280925,0.0
1420,4.0,4.168452784016517,0.16845278401651687,77.51189372430058,77.6157621349551,411.27367334804916,0.0
1421,4.0,4.1684549012773315,0.16845490127733154,77.51216403564761,77.6158341330127,411.2740957415817,0.0
1422,4.0,4.1684612269300825,0.16846122693008247,77.51243845376324,77.61589805881039,411.27535770930547,0.0
