Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1318,4.0,4.190951753983346,0.19095175398334607,77.498538559814,77.52017063666398,411.2044898635427,0.0
1319,4.0,4.190973262069744,0.1909732620697442,77.4985078368011,77.52018350525162,411.20878072677914,0.0
1320,4.0,4.190991581668021,0.19099158166802077,77.49849675338227,77.52018292848508,411.2124354866353,0.0
1321,4.0,4.19101378084098,0.1910137808409802,77.4985056796155,77.52017308712172,411.2168642216407,0.0
1322,4.0,4.191030209249432,0.1910302092494316,77.4985230137997,77.52016803115654,411.22014168912676,0.0
1323,4.0,4.191047006201998,0.19104700620199822,77.49855974673572,77.52017635725987,411.2234926811638,0.0
1324,4.0,4.191063297232854,0.1910632972328541,77.49860353063565,77.52018344420442,411.2267427418195,0.0
1325,4.0,4.191082419037092,0.1910824190370919,77.49865241406465,77.52020749277304,411.23055754176494,0.0
1326,4.0,4.191097787294131,0.1910977872941313,77.49871351647987,77.5202092267724,411.2336235090443,0.0
1327,4.0,4.191111258740554,0.19111125874055368,77.49879289983565,77.52020042564119,411.2363110626056,0.0
1328,4.0,4.191126517883901,0.19112651788390078,77.49889042391958,77.52019741860019,411.23935526170334,0.0
1329,4.0,4.191140997697163,0.19114099769716297,77.4989839268305,77.52019288581504,411.24224398444915,0.0
1330,4.0,4.191152590268794,0.1911525902687936,77.49910214678259,77.52019979299826,411.2445567024895,0.0
1331,4.0,4.191162422999924,0.19116242299992425,77.49922792313136,77.52018563946099,411.24651833235004,0.0
1332,4.0,4.191173386199811,0.19117338619981084,77.49936433282423,77.5201784756569,411.2487054907274,0.0
1333,4.0,4.191182848740007,0.19118284874000668,77.4994817987996,77.52017070094936,411.25059326749647,0.0
1334,4.0,4.1911910147238505,0.19119101472385047,77.49963091851788,77.52015726431507,411.2522223812733,0.0
1335,4.0,4.1911998967856565,0.19119989678565652,77.4997805173928,77.52015807465357,411.2539943526036,0.0
1336,4.0,4.191206759839886,0.19120675983988633,77.49994604896276,77.52015867638421,411.25536353192246,0.0
1337,4.0,4.191213563524086,0.19121356352408636,77.50011267780722,77.52016918659412,411.2567208669204,0.0
1338,4.0,4.191222690165965,0.19122269016596505,77.50028304346897,77.5201913407488,411.25854163197516,0.0
1339,4.0,4.191230246931654,0.1912302469316538,77.50046769250521,77.52021474846134,411.26004920673006,0.0
1340,4.0,4.191235175256299,0.19123517525629907,77.50064237486993,77.52020692037996,411.26103240749677,0.0
1341,4.0,4.191242513837522,0.19124251383752178,77.50083023804329,77.5201963353428,411.26249645445074,0.0
1342,4.0,4.191250291755739,0.19125029175573882,77.50102717868856,77.52018966980702,411.264048149135,0.0
1343,4.0,4.191255820407213,0.19125582040721323,77.50121656174454,77.5201850617849,411.2651511151042,0.0
1344,4.0,4.191260297730023,0.19126029773002262,77.50142456548323,77.52018127166929,411.26604434100466,0.0
1345,4.0,4.191267781208282,0.19126778120828192,77.50161711908326,77.52017801464332,411.26753729491736,0.0
1346,4.0,4.191272925373616,0.19127292537361562,77.5018283546633,77.52017656981833,411.26856355590144,0.0
1347,4.0,4.191272513349998,0.19127251334999773,77.50205222573135,77.52251919913915,411.26848135718967,0.0
1348,4.0,4.191258296152907,0.19125829615290701,77.50227088743138,77.52683669967257,411.2656450263701,0.0
1349,4.0,4.191243317411572,0.19124331741157174,77.50249871787307,77.53012760057965,411.26265676747374,0.0
1350,4.0,4.191238000148685,0.19123800014868486,77.50272810536342,77.53320594543952,411.26159597352773,0.0
1351,4.0,4.191221338066526,0.19122133806652641,77.5029493856608,77.54061049262695,411.25827188813713,0.0
1352,4.0,4.191197042832059,0.19119704283205863,77.50316273349124,77.54703131506325,411.25342498886084,0.0
1353,4.0,4.191181299967072,0.1911812999670719,77.5033702961223,77.5509892806467,411.250284287296,0.0
1354,4.0,4.19118117768681,0.19118117768681042,77.5035838993524,77.55556656282826,411.25025989238384,0.0
1355,4.0,4.191169701555378,0.1911697015553777,77.50377645749532,77.56026124303735,411.247970404163,0.0
1356,4.0,4.191146959410695,0.1911469594106947,77.50396764582504,77.56167915901786,411.24343334629873,0.0
1357,4.0,4.191140903367178,0.19114090336717826,77.50415991416394,77.56298473742189,411.2422251656172,0.0
1358,4.0,4.191128945605531,0.19112894560553073,77.50433189231778,77.56666575651477,411.2398395921685,0.0
1359,4.0,4.191109556748662,0.19110955674866226,77.50450367129638,77.56917647763109,411.23597151522324,0.0
1360,4.0,4.191090922127096,0.19109092212709644,77.50466478069232,77.57064621472266,411.23225390822086,0.0
1361,4.0,4.191091843146132,0.1910918431461317,77.50480830637694,77.57276273237339,411.2324376515184,0.0
1362,4.0,4.191077954915611,0.19107795491561141,77.50495536929502,77.57770492914467,411.22966694952964,0.0
1363,4.0,4.191058782667166,0.1910587826671657,77.50509529542713,77.5805972936118,411.2258420859647,0.0
1364,4.0,4.1910554712990145,0.19105547129901446,77.50523517373507,77.58325211753375,411.2251814680185,0.0
1365,4.0,4.191046869753229,0.1910468697532286,77.50535819856236,77.58956576017734,411.2234654596342,0.0
1366,4.0,4.191031686134697,0.19103168613469723,77.50548498477049,77.59431455159705,411.2204363277372,0.0
1367,4.0,4.191029409931078,0.19102940993107786,77.50559888569322,77.59714313668414,411.2199822251152,0.0
1368,4.0,4.191031972736165,0.19103197273616512,77.5056965636396,77.60094411744466,411.2204935047301,0.0
1369,4.0,4.19101978326096,0.19101978326095992,77.50579665144036,77.60584476081038,411.21806170442665,0.0
1370,4.0,4.191002409182539,0.19100240918253863,77.50589411317486,77.60825654641992,411.21459557578163,0.0
1371,4.0,4.1910032540778355,0.19100325407783547,77.50598744044606,77.608896004162,411.2147641323933,0.0
1372,4.0,4.191000034635623,0.1910000346356231,77.50606500118356,77.61369357393927,411.21412185367194,0.0
1373,4.0,4.190985866400956,0.19098586640095583,77.50614311276519,77.61722623942975,411.2112952908558,0.0
1374,4.0,4.1909756866877705,0.19097568668777054,77.50622405751999,77.61899086341651,411.20926443807537,0.0
1375,4.0,4.1909816178486885,0.1909816178486885,77.50630606058954,77.61974190609311,411.21044770467853,0.0
1376,4.0,4.190982735776473,0.19098273577647262,77.50637549742444,77.62066217594108,411.2106707312714,0.0
1377,4.0,4.190977714062289,0.19097771406228858,77.50645116403699,77.62012214566131,411.2096688992917,0.0
1378,4.0,4.19098133844879,0.19098133844878973,77.50650865349617,77.61911537410926,411.2103919643987,0.0
1379,4.0,4.19099864758073,0.19099864758072993,77.50656291612424,77.61692385086388,411.21384513622075,0.0
1380,4.0,4.191008564444324,0.19100856444432424,77.50662363654288,77.61476276391285,411.2158235505078,0.0
1381,4.0,4.191020093162623,0.19102009316262336,77.50668813446927,77.61325444484254,411.2181235298085,0.0
1382,4.0,4.191031715783389,0.19103171578338873,77.50675908730102,77.61260474806839,411.2204422426512,0.0
1383,4.0,4.191039182975181,0.19103918297518074,77.50683725746853,77.61278275781478,411.22193194741374,0.0
1384,4.0,4.1910490877886355,0.1910490877886355,77.50691622147995,77.61357710436614,411.2239079576979,0.0
1385,4.0,4.191058275972673,0.1910582759726731,77.50700352297106,77.6147221263488,411.2257410004134,0.0
1386,4.0,4.191069343976661,0.1910693439766611,77.50709374197221,77.6158968632375,411.227949067209,0.0
1387,4.0,4.191083470558973,0.191083470558973,77.50719456941594,77.6168625222634,411.23076732038027,0.0
1388,4.0,4.191094595866547,0.19109459586654687,77.50730011107719,77.61745345852205,411.2329868192412,0.0
1389,4.0,4.19110568500155,0.19110568500155,77.50741123614785,77.61763453832756,411.23519910167437,0.0
1390,4.0,4.191120442360318,0.1911204423603179,77.50753152487515,77.61744620636631,411.2381431947486,0.0
1391,4.0,4.1911334424711,0.19113344247110042,77.50765973503682,77.61698898450612,411.2407367168497,0.0
1392,4.0,4.191144305196443,0.19114430519644277,77.50780125836518,77.61643185939832,411.24290383055546,0.0
1393,4.0,4.19115423415861,0.19115423415860988,77.50794366604117,77.61586833987226,411.24488465850783,0.0
1394,4.0,4.1911656225069365,0.19116562250693647,77.50809840390656,77.61542198689433,411.247156633999,0.0
1395,4.0,4.191175735946985,0.19117573594698456,77.50827999469016,77.61515088017194,411.24917426528856,0.0
1396,4.0,4.191187028858494,0.1911870288584936,77.50845124055105,77.61508800149389,411.2514272011346,0.0
1397,4.0,4.191196342903683,0.19119634290368293,77.5086230383601,77.61519275826537,411.2532853531499,0.0
1398,4.0,4.191204031286784,0.19120403128678376,77.50880196288922,77.61542113946741,411.25481918557847,0.0
1399,4.0,4.191215498315203,0.19121549831520301,77.50898964577132,77.61571342261809,411.25710685774817,0.0
1400,4.0,4.1912260211123185,0.19122602111231846,77.50918823631308,77.61597293239689,411.2592061557727,0.0
1401,4.0,4.191232758776116,0.191232758776116,77.50938146381442,77.61617897269498,411.2605503197003,0.0
1402,4.0,4.1912416330868325,0.1912416330868325,77.50959743209371,77.61629685036884,411.2623207446882,0.0
1403,4.0,4.191246585909758,0.19124658590975763,77.50982038916501,77.61630127792883,411.2633088328618,0.0
1404,4.0,4.191250317582121,0.19125031758212074,77.51004299284617,77.61622752147629,411.2640533014982,0.0
1405,4.0,4.191256689015188,0.1912566890151881,77.51027575628876,77.61610660822417,411.26532440239515,0.0
1406,4.0,4.191262006689482,0.1912620066894819,77.51050179410339,77.6159657480671,411.2663852784168,0.0
1407,4.0,4.191265522191982,0.19126552219198167,77.5107349471824,77.61583476231615,411.2670866211655,0.0
1408,4.0,4.191266122315395,0.19126612231539486,77.51096959042056,77.61576162594923,411.2672063457864,0.0
1409,4.0,4.191271241551232,0.19127124155123187,77.51121240286434,77.61571782159095,411.26822763333587,0.0
1410,4.0,4.191278446660864,0.19127844666086435,77.51145268157347,77.61571509862571,411.2696650527076,0.0
1411,4.0,4.191279397224225,0.19127939722422482,77.51170705545194,77.6157621349551,411.269854690098,0.0
1412,4.0,4.191285029209533,0.19128502920953316,77.51196331941738,77.6158341330127,411.270978271167,0.0
1413,4.0,4.191289141767946,0.1912891417679461,77.51223129975745,77.61589805881039,411.2717987265704,0.0
1414,4.0,4.1912925487341335,0.19129254873413348,77.51251232858127,77.61595511368061,411.27247841632476,0.0
1415,4.0,4.191299480766303,0.1912994807663031,77.51277403669461,77.61599099199887,411.2738613567426,0.0
1416,4.0,4.191305772299272,0.19130577229927237,77.51304103613958,77.61600081513046,411.27511651757,0.0
1417,4.0,4.191312389188611,0.19131238918861104,77.51330952425994,77.61598637577835,411.27643658699304,0.0
1418,4.0,4.1913128748055195,0.1913128748055195,77.51358741142707,77.61595585104472,411.27653346756625,0.0
1419,4.0,4.191319463951489,0.1913194639514888,77.51385576496979,77.61592031471967,411.27784800218717,0.0
1420,4.0,4.19132392797943,0.19132392797942988,77.51415123497226,77.61588763318981,411.2787385757614,0.0
1421,4.0,4.191327002842982,0.1913270028429821,77.51441075628803,77.61587405685688,411.2793520110401,0.0
1422,4.0,4.191333919941392,0.1913339199413917,77.51466986835725,77.61586631933189,411.2807319721728,0.0
1423,4.0,4.191338714078761,0.19133871407876057,77.51492564730471,77.61586331626846,411.28168840257786,0.0
1424,4.0,4.191342709456577,0.19134270945657672,77.51519455977235,77.61587842317734,411.2824854804522,0.0
1425,4.0,4.191349729520523,0.19134972952052287,77.51545872785546,77.6158934596451,411.2838859832095,0.0
1426,4.0,4.191354122958298,0.19135412295829823,77.51573543105353,77.6159106151767,411.28476247404564,0.0
1427,4.0,4.191357554002871,0.19135755400287113,77.51601600736034,77.61591205880723,411.2854469674379,0.0
1428,4.0,4.191357163135573,0.1913571631355726,77.5162910886374,77.61593043929355,411.2853689894119,0.0
1429,4.0,4.191359637997349,0.19135963799734856,77.51656641292097,77.61593888619669,411.2858627243362,0.0
1430,4.0,4.191362068020893,0.19136206802089273,77.51685075733452,77.61594641456799,411.28634751403325,0.0
1431,4.0,4.191260791220127,0.1912607912201274,77.51899663273302,77.61594623903754,411.26614279228056,0.0
1432,4.0,4.1910665419175475,0.19106654191754746,77.52302941390032,77.61594055197612,411.22739005641586,0.0
1433,4.0,4.190858499022001,0.19085849902200103,77.5274381628838,77.61592437525543,411.1858854987543,0.0
1434,4.0,4.19050503846394,0.1905050384639404,77.53440675080353,77.61591444795695,411.11537011742126,0.0
1435,4.0,4.189915059832414,0.18991505983241375,77.54596672108693,77.61590010968801,410.99766938043166,0.0
1436,4.0,4.189292996223473,0.18929299622347262,77.558123945314,77.61588897114791,410.8735676904479,0.0
1437,4.0,4.188590530318643,0.1885905303186428,77.57177542405033,77.61588923936529,410.7334257424344,0.0
1438,4.0,4.187631992724433,0.18763199272443298,77.58973963459204,77.61588450379219,410.5421974923895,0.0
1439,4.0,4.1865892523771455,0.18658925237714552,77.60926147486225,77.61588681650402,410.33417079310567,0.0
1440,4.0,4.185510364222646,0.18551036422264566,77.6293059856879,77.6158959518377,410.11893260628295,0.0
1441,4.0,4.184211562690328,0.18421156269032757,77.65296437785523,77.61590110337897,409.8598217005855,0.0
1442,4.0,4.182786244561917,0.1827862445619166,77.67872593048763,77.6159116089528,409.5754707339675,0.0
1443,4.0,4.181366798635266,0.18136679863526606,77.70415944943879,77.61593069291051,409.29229127160073,0.0
1444,4.0,4.179844260164994,0.17984426016499366,77.73128261092623,77.6159363249917,408.9885448467814,0.0
1445,4.0,4.178130492278425,0.1781304922784246,77.76154239303138,77.61594682623432,408.6466481534108,0.0
1446,4.0,4.176334217356031,0.17633421735603072,77.79310407946443,77.61593806394964,408.28829130639326,0.0
1447,4.0,4.174563463471694,0.17456346347169394,77.8239704243097,77.6159203135713,407.93502590646807,0.0
1448,4.0,4.172589283874015,0.1725892838740153,77.85810239784824,77.615901274022,407.5411770767312,0.0
1449,4.0,4.170431024016162,0.17043102401616217,77.89536892298325,77.61588494738491,407.1106042350895,0.0
1450,4.0,4.168297018608437,0.16829701860843738,77.93188781054798,77.61587207295092,406.6848701562484,0.0
1451,4.0,4.166078535874358,0.16607853587435795,77.96960358617325,77.61588075392162,406.24228285079954,0.0
1452,4.0,4.163619068491475,0.16361906849147534,78.0112595831174,77.61587701660325,405.75161910791445,0.0
1453,4.0,4.161162383640961,0.1611623836409608,78.0527117253546,77.6158825426249,405.26151048023684,0.0
1454,4.0,4.158698242498399,0.15869824249839937,78.09394813248528,77.61589543699526,404.7699143222958,0.0
1455,4.0,4.156084228360153,0.1560842283601529,78.13742780710996,77.6159046098724,404.2484185017156,0.0
1456,4.0,4.153325072327303,0.15332507232730297,78.18320950478461,77.61592116149913,403.69796687316204,0.0
1457,4.0,4.150614297994363,0.15061429799436343,78.22780436506385,77.61592552085142,403.1571673937406,0.0
1458,4.0,4.147838627799587,0.14783862779958667,78.2731275722801,77.61593590174357,402.6034211898827,0.0
1459,4.0,4.144986482181968,0.1449864821819684,78.3191960987689,77.61593213580488,402.0344181391679,0.0
1460,4.0,4.142188929734847,0.1421889297348473,78.36380289639362,77.61592255093423,401.4763064259672,0.0
1461,4.0,4.139465596591424,0.13946559659142377,78.40649700225134,77.61592447890185,400.93300146385417,0.0
1462,4.0,4.13672445941987,0.13672445941987021,78.44892495017206,77.61592757437295,400.38614459812925,0.0
1463,4.0,4.134079404046768,0.13407940404676832,78.48890470693794,77.6159250005663,399.85845605119545,0.0
1464,4.0,4.131510507885696,0.13151050788569574,78.52693536395618,77.6159174961035,399.34596126706145,0.0
1465,4.0,4.12899666650192,0.1289966665019202,78.56340327776068,77.61590172735393,398.84444991099826,0.0
1466,4.0,4.126536872130267,0.12653687213026732,78.59848910118066,77.6158931161306,398.3537209338535,0.0
1467,4.0,4.124121822176553,0.12412182217655321,78.63231369483401,77.61589353435664,397.8719184680876,0.0
1468,4.0,4.121752699378461,0.12175269937846078,78.66491655411875,77.61588747075831,397.39927846986814,0.0
1469,4.0,4.119431595663956,0.119431595663956,78.69625660072126,77.61588334122425,396.9362182788244,0.0
1470,4.0,4.117164622520077,0.11716462252007709,78.72630421768164,77.61589630487624,396.4839571366206,0.0
1471,4.0,4.114944859682803,0.11494485968280266,78.75504335497162,77.6159153096574,396.0411144505843,0.0
1472,4.0,4.112779786493756,0.11277978649375608,78.7824453361596,77.61591119372251,395.6091823493695,0.0
1473,4.0,4.110676584987898,0.1106765849878979,78.8084502773468,77.6159220797134,395.1895936489508,0.0
1474,4.0,4.108628275541798,0.10862827554179777,78.83310187382652,77.61593052147758,394.78095591445384,0.0
1475,4.0,4.106636113668164,0.10663611366816372,78.85639975603395,77.615933242313,394.38351962066383,0.0
1476,4.0,4.104697939605568,0.10469793960556828,78.87838500939789,77.61591987242349,393.99685389517606,0.0
1477,4.0,4.10281877371515,0.1028187737151498,78.89903534730246,77.61592204620452,393.6219603000376,0.0
1478,4.0,4.100989905880785,0.10098990588078482,78.91842189533514,77.61591008660676,393.25710116708177,0.0
1479,4.0,4.0992125384652915,0.09921253846529154,78.93659614810237,77.61590698790735,392.90251636769085,0.0
1480,4.0,4.0974864473799615,0.09748644737996148,78.95358697302234,77.61589989305013,392.55816119616753,0.0
