Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
277,4.0,4.758400309824981,0.7584003098249807,88.1312164767219,77.4379035924237,398.8249416959545,0.0
278,4.0,4.752417992010747,0.7524179920107468,88.1294007256679,77.43789651357838,397.63146929201486,0.0
279,4.0,4.746217852716142,0.7462178527161418,88.13155834875569,77.43789788592603,396.39454150274116,0.0
280,4.0,4.739902029049844,0.7399020290498441,88.13527580771078,77.43788963845478,395.1345346813148,0.0
281,4.0,4.73359816032896,0.7335981603289596,88.13880379643388,77.4378626306039,393.8769128714983,0.0
282,4.0,4.72737472103301,0.7273747210330104,88.14085320013375,77.4378462313928,392.63533673195644,0.0
283,4.0,4.721282249956209,0.721282249956209,88.14054727845328,77.43784206977298,391.4198887521346,0.0
284,4.0,4.715348981320005,0.7153489813200054,88.13723559869753,77.43784038995506,390.236201659212,0.0
285,4.0,4.709602903924423,0.7096029039244227,88.13049418705661,77.43784429532919,389.0898592187932,0.0
286,4.0,4.70408114879443,0.7040811487944296,88.12004194086552,77.4378294200946,387.9882690703596,0.0
287,4.0,4.6987591857400375,0.6987591857400375,88.10574270395986,77.43783409426875,386.92653744100835,0.0
288,4.0,4.693649144456154,0.6936491444561543,88.08749801435974,77.43785227076387,385.9070842048737,0.0
289,4.0,4.688759893901606,0.6887598939016062,88.06530074358369,77.43787619467537,384.93167871924135,0.0
290,4.0,4.684097284759511,0.6840972847595106,88.0392017332296,77.43791273883892,384.0014881953933,0.0
291,4.0,4.679649336187613,0.6796493361876133,88.00923648861048,77.43792382758801,383.11412245529976,0.0
292,4.0,4.675418890005442,0.6754188900054423,87.9755091157737,77.43790917964509,382.2701484419566,0.0
293,4.0,4.671403495824093,0.6714034958240926,87.93813078753954,77.43788780862259,381.46907730277735,0.0
294,4.0,4.667593734987066,0.667593734987066,87.89719223286244,77.4378657913432,380.7090300157905,0.0
295,4.0,4.663983499732819,0.6639834997328187,87.85284641287676,77.43784490314046,379.98878808256825,0.0
296,4.0,4.660573786320645,0.6605737863206453,87.80518430677385,77.43783649190219,379.3085502568396,0.0
297,4.0,4.657353582368833,0.6573535823688328,87.75436510482369,77.43783013282697,378.66611956845304,0.0
298,4.0,4.654323986927251,0.6543239869272508,87.70047397306692,77.43783624597695,378.0617152778574,0.0
299,4.0,4.6514778560924155,0.6514778560924155,87.64365794963983,77.43784656121538,377.4939121763078,0.0
300,4.0,4.648812723320467,0.648812723320467,87.58406529730843,77.4378605521947,376.96221818830406,0.0
301,4.0,4.646315357392905,0.646315357392905,87.5218055646433,77.43788854053172,376.46399368575544,0.0
302,4.0,4.643978947288961,0.6439789472889608,87.4569976351091,77.43788533394886,375.99787987001855,0.0
303,4.0,4.64182585327899,0.6418258532789904,87.38975005106728,77.43787810818259,375.56833761502946,0.0
304,4.0,4.639818998561068,0.6398189985610676,87.32020534431487,77.4378594156734,400.77682164463556,0.0
305,4.0,4.637336544863559,0.6373365448635591,87.26034582885417,77.43786207125103,400.2815721319826,0.0
306,4.0,4.633727714616253,0.6337277146162528,87.22197372810645,77.43786785592097,399.561610497645,0.0
307,4.0,4.6294954087460525,0.6294954087460525,87.19557875009323,77.43787090828175,398.7172654765401,0.0
308,4.0,4.6248127801020775,0.6248127801020775,87.17733314233871,77.43787624273016,397.7830810620671,0.0
309,4.0,4.619925219663259,0.6199252196632594,87.16368220155182,77.43787196415651,396.80801275452285,0.0
310,4.0,4.615146654704575,0.6151466547045752,87.14771724253416,77.43787277265412,395.85468904526533,0.0
311,4.0,4.610377755493704,0.6103777554937038,87.13125316697285,77.43788167271225,394.9032936526965,0.0
312,4.0,4.605708831068866,0.6057088310688661,87.11285060336186,77.43787857576208,393.9718432299414,0.0
313,4.0,4.6013652781221595,0.6013652781221595,87.08880943748541,77.43787291589307,393.1053044170734,0.0
314,4.0,4.597202539076311,0.5972025390763109,87.0614142278981,77.43786372810405,392.2748379774266,0.0
315,4.0,4.59318477721091,0.5931847772109098,87.03150255857075,77.43785401202895,391.4732944852791,0.0
316,4.0,4.589605077249308,0.589605077249308,86.9939571298949,77.4378529687407,390.7591443429396,0.0
317,4.0,4.586246675298589,0.5862466752985886,86.95235487531308,77.4378543671812,390.08914315377103,0.0
318,4.0,4.583078291486265,0.5830782914862649,86.90757372945843,77.43785244806276,389.45705058321244,0.0
319,4.0,4.580324819001492,0.5803248190014916,86.85584705958897,77.43786533332008,388.9077328225002,0.0
320,4.0,4.577877587958373,0.5778775879583726,86.79882794762061,77.43786237445427,388.41951022939793,0.0
321,4.0,4.575576600073745,0.5755766000737452,86.73951923518531,77.4378632492467,387.9604631464148,0.0
322,4.0,4.573731737340985,0.5737317373409851,86.67241306480231,77.43786659781719,387.5924130312291,0.0
323,4.0,4.572169938804526,0.5721699388045263,86.60042412022605,77.43786296073331,410.1727305431109,0.0
324,4.0,4.570197383864464,0.5701973838644641,86.53714850585679,77.4378565351161,409.7792058325685,0.0
325,4.0,4.567499132387742,0.5674991323877423,86.48836698222698,77.43786362803057,409.2409046629625,0.0
326,4.0,4.564326811512268,0.5643268115122684,86.44882328771737,77.43786586995157,408.60802664830544,0.0
327,4.0,4.560717599824764,0.5607175998247644,86.41785811861439,77.43786475111028,430.40462869598787,0.0
328,4.0,4.556509652099161,0.5565096520991606,86.39856635154213,77.43785307349272,429.56514312472996,0.0
329,4.0,4.5512902722001884,0.5512902722001884,86.39843439186431,77.43785567326222,428.523876834885,0.0
330,4.0,4.545238959503707,0.545238959503707,86.4140341808807,77.43785821306717,427.3166399519369,0.0
331,4.0,4.538824466885656,0.5388244668856563,86.43663067888039,77.43786839775817,426.0369486746358,0.0
332,4.0,4.532196981343685,0.5321969813436853,86.46327328045066,77.43786814804774,424.71476530901265,0.0
333,4.0,4.52536850133015,0.5253685013301501,86.4935292528514,77.43786251805633,423.3524835463123,0.0
334,4.0,4.518550349574163,0.5185503495741628,86.5236906771621,77.43786195145215,421.9922622709929,0.0
335,4.0,4.51175175129355,0.5117517512935503,86.5532645256899,77.43785742802808,420.6359419140107,0.0
336,4.0,4.505029792223845,0.5050297922238451,86.5815126130214,77.43787102088464,419.2949110796045,0.0
337,4.0,4.498421056630695,0.49842105663069525,86.6071843682488,77.43786431958625,417.9764683287711,0.0
338,4.0,4.491986928217724,0.49198692821772383,86.62955805758895,77.43785459045802,416.6928597103833,0.0
339,4.0,4.485743654002428,0.4857436540024276,86.64812241599816,77.43785748829978,415.4473265044317,0.0
340,4.0,4.479699607425536,0.47969960742553575,86.6625783622425,77.43785259259575,414.24153921234176,0.0
341,4.0,4.4738732861612265,0.4738732861612265,86.67275692031228,77.43785885899348,413.0791881201121,0.0
342,4.0,4.468263389402184,0.4682633894021837,86.67866510401299,77.43786184521589,411.960013716683,0.0
343,4.0,4.462881714830425,0.4628817148304254,86.68035221503644,77.43785573763962,410.88636963961727,0.0
344,4.0,4.457705967535756,0.4577059675357562,86.67788809892683,77.43785090901174,409.8538080543308,0.0
345,4.0,4.452739023314219,0.4527390233142192,86.67136610508354,77.43785152833674,408.8629026821341,0.0
346,4.0,4.447971927333047,0.4479719273330467,86.66091715236942,77.4378613149151,407.91186703389025,0.0
347,4.0,4.443394798957835,0.4433947989578346,86.64669177832835,77.4378604527155,406.9987299230354,0.0
348,4.0,4.439017930064484,0.43901793006448386,86.62874224164129,77.43786326231572,406.1255445788119,0.0
349,4.0,4.434848289705836,0.4348482897058359,86.60719944711236,77.43786132972672,405.29370132726166,0.0
350,4.0,4.430860107631717,0.4308601076317169,86.58216931995914,77.4378693721406,404.49805900347496,0.0
351,4.0,4.427061595338945,0.4270615953389454,86.55377190833559,77.43787877517094,403.740255801067,0.0
352,4.0,4.4234325971836395,0.42343259718363946,86.52212167778032,77.43787973957319,403.01627066908344,0.0
353,4.0,4.419997460539619,0.4199974605396193,86.48730176603647,77.43786774155403,402.33096090860147,0.0
354,4.0,4.416732102730252,0.4167321027302524,86.44942005809665,77.43786639716537,401.67952202563276,0.0
355,4.0,4.413627330144054,0.4136273301440543,86.40859033390258,77.4378403682597,401.06011989468624,0.0
356,4.0,4.41070909420743,0.41070909420743007,86.3649316148981,77.43783635608625,400.4779318253297,0.0
357,4.0,4.40793976742663,0.40793976742662963,86.31854821983556,77.43783664408296,399.92545113256,0.0
358,4.0,4.405332599513416,0.40533259951341627,86.26952938713099,77.43784938351655,399.40532113387394,0.0
359,4.0,4.402877002858288,0.402877002858288,86.21798648814642,77.4378545311164,398.91542960117584,0.0
360,4.0,4.40057756313653,0.4005775631365296,86.16403368117057,77.4378562145526,398.45669137668506,0.0
361,4.0,4.398423779763557,0.39842377976355703,86.10776297966713,77.43787644863265,398.02701159377705,0.0
362,4.0,4.3964070306821,0.39640703068210037,86.049292223786,77.43787739174981,413.5217789645924,0.0
363,4.0,4.394159287242936,0.39415928724293625,85.99600076499338,77.43788703016152,413.0733541484791,0.0
364,4.0,4.391302088421704,0.3913020884217042,85.95509222564993,77.43787761731183,412.50334298364334,0.0
365,4.0,4.388052596622729,0.38805259662272906,85.92228999263682,77.43786256513575,411.85506936974775,0.0
366,4.0,4.384557891576759,0.3845578915767591,85.8945652496007,77.43786172773513,411.15787571307675,0.0
367,4.0,4.380931877350988,0.38093187735098777,85.8696928254082,77.43786320192994,410.4344858750354,0.0
368,4.0,4.377241917229804,0.3772419172298038,85.84604582583722,77.4378536978639,409.6983388308592,0.0
369,4.0,4.373573992804279,0.37357399280427916,85.82251369455658,77.43784363785308,408.96658790796704,0.0
370,4.0,4.369946563954029,0.3699465639540289,85.79827267797883,77.43784295024305,408.2429158523421,0.0
371,4.0,4.366403924297686,0.3664039242976864,85.77270319362522,77.43785052373983,407.5361592409018,0.0
372,4.0,4.3629527922994304,0.36295279229943045,85.74540705717958,77.437856691927,406.8476584072497,0.0
373,4.0,4.359625799128924,0.35962579912892423,85.71613406473561,77.43785990221828,406.1839232697337,0.0
374,4.0,4.35642186403585,0.3564218640358501,85.68466702118702,77.43786618803684,405.54473821866543,0.0
375,4.0,4.3533603876329305,0.35336038763293054,85.65090280505476,77.43787385879014,404.93397367628296,0.0
376,4.0,4.350427654738894,0.35042765473889403,85.61481937876614,77.4378766284731,404.34889346392265,0.0
377,4.0,4.3476273987134935,0.34762739871349346,85.57638599102933,77.43788100993264,403.79024238685525,0.0
378,4.0,4.344982208921546,0.34498220892154574,85.53561521040285,77.43787383423116,403.2625270233617,0.0
379,4.0,4.342465448042803,0.34246544804280266,85.49256667385325,77.43787865976633,402.7604332280524,0.0
380,4.0,4.340086391102142,0.3400863911021421,85.44725697929638,77.43787190657459,402.2858113683907,0.0
381,4.0,4.337846389689537,0.3378463896895374,85.39977408261429,77.43786411547013,401.83893108657605,0.0
382,4.0,4.335736374275464,0.33573637427546377,85.35017102516815,77.43786181371672,414.8980539600809,0.0
383,4.0,4.333447281785984,0.3334472817859844,85.3046911431804,77.43783644216664,414.44138000842975,0.0
384,4.0,4.330659883264233,0.3306598832642331,85.26934769502658,77.43783869744014,413.8852940033404,0.0
385,4.0,4.3275575743375985,0.32755757433759847,85.24057996213219,77.43784085751649,413.2663833724768,0.0
386,4.0,4.3242607144036365,0.32426071440363646,85.21579522815094,77.43785129348761,412.6086598156514,0.0
387,4.0,4.32086949235092,0.3208694923509201,85.19312553337808,77.43785958721335,411.93211101613446,0.0
388,4.0,4.317441953211986,0.3174419532119863,85.17127024887749,77.43786933026489,411.24831695791715,0.0
389,4.0,4.314044100126363,0.3140441001263632,85.14926542973149,77.43788179894268,410.57044526733534,0.0
390,4.0,4.310692591347064,0.3106925913470642,85.12638717500545,77.43787941240373,409.9018192658652,0.0
391,4.0,4.307424312230978,0.3074243122309781,85.10216686506655,77.43787348782006,409.249797582206,0.0
392,4.0,4.304255066817972,0.304255066817972,85.0762713266766,77.43787118888852,408.6175331223113,0.0
393,4.0,4.301189711973632,0.301189711973632,85.04848766782878,77.43786309496811,408.00599483086546,0.0
394,4.0,4.298256667941046,0.2982566679410459,85.01865428518337,77.43784056731775,407.4208525463646,0.0
395,4.0,4.295440460849579,0.2954404608495791,84.98669863599393,77.437844849957,406.8590192316169,0.0
396,4.0,4.292748298236603,0.292748298236603,84.95261727711255,77.4378612590342,406.32193279032816,0.0
397,4.0,4.290181242268725,0.29018124226872466,84.91636253127328,77.43785909511394,405.8098051247365,0.0
398,4.0,4.287749074890157,0.287749074890157,84.87798985071457,77.437865958402,405.32458773271225,0.0
399,4.0,4.285443177166036,0.2854431771660364,84.83751606071782,77.43787537640611,404.8645611367501,0.0
400,4.0,4.283262222997276,0.2832622229972763,84.79499324933361,77.43787543197648,404.42946078008254,0.0
401,4.0,4.281206875224257,0.2812068752242567,84.75050511812135,77.43786581957708,404.01941889936506,0.0
402,4.0,4.279267097558449,0.27926709755844925,84.70408453455694,77.43786837191121,403.6324332550365,0.0
403,4.0,4.277450280789322,0.27745028078932243,84.65583678173793,77.43788004880226,403.26997830959573,0.0
404,4.0,4.275750546908154,0.2757505469081538,84.60580934331568,77.43787518133279,402.93088140030255,0.0
405,4.0,4.274161750033441,0.274161750033441,84.55408080668367,77.43787201241163,402.6139164237974,0.0
406,4.0,4.272694472826072,0.27269447282607207,84.500720424691,77.43785470652486,402.32119462092726,0.0
407,4.0,4.271320388600164,0.27132038860016383,84.44580239808673,77.43784270746042,402.0470648178586,0.0
408,4.0,4.2700605301675845,0.27006053016758447,84.38940199288356,77.43785122318664,401.795723060559,0.0
409,4.0,4.268901501436265,0.26890150143626457,84.33158760999156,77.437854328588,401.56449682866065,0.0
410,4.0,4.267842852533368,0.26784285253336826,84.27244702248346,77.43785327305181,401.35329637253284,0.0
411,4.0,4.266892289862488,0.26689228986248814,84.21201542962609,77.43785244047005,401.1636591196923,0.0
412,4.0,4.2660202348596306,0.26602023485963056,84.15038960445197,77.43785179613556,400.98968414662215,0.0
413,4.0,4.2652519866842775,0.2652519866842775,84.08764711881642,77.43784456660363,400.8364186356393,0.0
414,4.0,4.264578260206988,0.2645782602069877,84.02382673769453,77.43785332405814,400.70201020341995,0.0
415,4.0,4.263992683289428,0.2639926832894277,83.95898519805986,77.43785082763343,400.5851876083667,0.0
416,4.0,4.263491143864648,0.26349114386464834,83.89320661193925,77.43786498307094,400.4851304931232,0.0
417,4.0,4.263064740004356,0.2630647400043564,83.82656810798707,77.43786506655988,400.400062922995,0.0
418,4.0,4.262728358746854,0.26272835874685363,83.75908689099377,77.43786357759025,400.3329548621232,0.0
419,4.0,4.262470332227961,0.2624703322279611,83.690863630425,77.43785446372938,400.28147857160417,0.0
420,4.0,4.262282138875529,0.26228213887552876,83.62193824691622,77.43785050632903,400.2439339977939,0.0
421,4.0,4.262179795228969,0.2621797952289686,83.55236535882018,77.43784849481322,400.22351644030516,0.0
422,4.0,4.262133038069185,0.26213303806918464,83.48219977342232,77.43782413194397,400.21418838692824,0.0
423,4.0,4.262165892541238,0.2621658925412378,83.41150084469245,77.43782869693382,400.2207428541028,0.0
424,4.0,4.262269287443192,0.2622692874431918,83.3403113712423,77.43785215069023,400.2413701370426,0.0
425,4.0,4.262435742583634,0.26243574258363367,83.26869808961627,77.43787084838475,400.2745779375608,0.0
426,4.0,4.262660609473389,0.26266060947338943,83.19668568878362,77.43787333911203,400.31943888206706,0.0
427,4.0,4.2629485932279705,0.2629485932279705,83.12433443832872,77.43788496535113,400.376891641106,0.0
428,4.0,4.263297399500912,0.263297399500912,83.0517003685965,77.43787752166406,400.44647849255784,0.0
429,4.0,4.2636969253842585,0.2636969253842585,82.97881418030032,77.4378687881462,400.52618390628544,0.0
430,4.0,4.264155993013007,0.26415599301300663,82.90571957715711,77.43785750631822,400.61776789822073,0.0
431,4.0,4.2646755886057806,0.26467558860578055,82.83248103662753,77.43785352944225,400.72142721897916,0.0
432,4.0,4.26523573974102,0.2652357397410201,82.75912059845429,77.43785324585352,400.8331773704594,0.0
433,4.0,4.265843317353087,0.2658433173530872,82.6856794534284,77.43784748840804,400.9543891040668,0.0
434,4.0,4.266508279288714,0.2665082792887139,82.61220546092478,77.43784473790515,401.0870490102243,0.0
435,4.0,4.267217002380147,0.26721700238014723,82.53873339379403,77.43785645353464,401.22843926696527,0.0
436,4.0,4.267967868067583,0.26796786806758277,82.46529034940838,77.43784417440789,401.37823697160866,0.0
437,4.0,4.268759339997489,0.268759339997489,82.3919113580456,77.43784818472295,401.53613562162496,0.0
438,4.0,4.2695945417640795,0.2695945417640795,82.31862348997511,77.43785374450076,401.7027583740597,0.0
439,4.0,4.270467391154532,0.2704673911545319,82.24547854968014,77.43784426242682,401.87689182745504,0.0
440,4.0,4.271375946087022,0.271375946087022,82.17249806221604,77.43785010621487,402.0581485364868,0.0
441,4.0,4.272326344669663,0.2723263446696631,82.09973455405691,77.43783850133453,402.24775305372367,0.0
442,4.0,4.273297588055578,0.2732975880555779,82.02719138982063,77.43783579409154,402.4415161092137,0.0
443,4.0,4.274305118328186,0.2743051183281864,81.95490753798411,77.43784305997416,402.6425183985991,0.0
