Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
722,4.0,4.277937295957869,0.2779372959578694,77.42236756611481,77.43784862767107,429.4907191843692,0.0
723,4.0,4.2780532699264935,0.2780532699264935,77.42052231575758,77.43785084508266,429.51385599110966,0.0
724,4.0,4.278171238065113,0.2781712380651129,77.4187502183732,77.43785829636926,429.5373906347643,0.0
725,4.0,4.278284857019022,0.27828485701902217,77.4170504988294,77.43785750699753,429.5600576160692,0.0
726,4.0,4.278389046842052,0.2783890468420518,77.41542198026734,77.43785586677807,429.5808434857635,0.0
727,4.0,4.278494037733951,0.2784940377339513,77.41386250030429,77.4378712689606,429.60178916869756,0.0
728,4.0,4.278591470988743,0.2785914709887427,77.41237243347521,77.43786613094544,429.6212271030284,0.0
729,4.0,4.278693079299689,0.2786930792996891,77.41093849240585,77.43787282837907,429.6414979610622,0.0
730,4.0,4.278790955230279,0.27879095523027875,77.40957856264913,77.43786404706681,429.6610242092149,0.0
731,4.0,4.278880450468623,0.2788804504686233,77.40826118648167,77.43785771319864,429.6788785092646,0.0
732,4.0,4.278969395008668,0.2789693950086676,77.40700517794933,77.43786955268715,429.69662294500347,0.0
733,4.0,4.279055168924897,0.2790551689248968,77.40581299513356,77.43786728259306,429.7137348412911,0.0
734,4.0,4.279140328849288,0.2791403288492882,77.4046833147981,77.43786956369745,429.7307242462072,0.0
735,4.0,4.279223666853436,0.2792236668534356,77.40358984393207,77.43785256284957,429.74735017803465,0.0
736,4.0,4.279297896903961,0.27929789690396056,77.40253920953617,77.43785440262855,429.7621590731144,0.0
737,4.0,4.279371694467294,0.2793716944672937,77.40154136136408,77.43785808641755,429.7768816869994,0.0
738,4.0,4.279441172622115,0.2794411726221151,77.40059920772389,77.4378594458001,429.7907425788862,0.0
739,4.0,4.279517653938675,0.279517653938675,77.39968766529026,77.43785922411182,429.8060006015399,0.0
740,4.0,4.279595924512619,0.27959592451261894,77.39883685464054,77.43785688561643,429.8216155810417,0.0
741,4.0,4.279674676186143,0.2796746761861426,77.39802550743451,77.43785741091925,429.8373265399097,0.0
742,4.0,4.279753639643698,0.27975363964369837,77.39725207459026,77.43785073972052,429.85307974969203,0.0
743,4.0,4.279832495206174,0.2798324952061737,77.39653837895028,77.43783967839236,429.8688114344059,0.0
744,4.0,4.279906550563836,0.27990655056383584,77.39586338385517,77.43784221164456,429.8835854782595,0.0
745,4.0,4.279973069679042,0.2799730696790421,77.39522843143584,77.43785186461523,429.89685604174315,0.0
746,4.0,4.280042825729759,0.28004282572975914,77.39462159830038,77.43785616868801,429.9107723738612,0.0
747,4.0,4.280108367103756,0.28010836710375564,77.39407816163738,77.4378668730447,429.9238478779735,0.0
748,4.0,4.280178174315329,0.28017817431532865,77.39356669605746,77.4378629207246,429.9377744166823,0.0
749,4.0,4.2802431437293516,0.28024314372935155,77.39310422031572,77.43786381512002,429.95073581477993,0.0
750,4.0,4.280300954589379,0.28030095458937865,77.39266852455384,77.43785673469787,429.9622690813553,0.0
751,4.0,4.280357662215353,0.2803576622153532,77.39227845474645,77.43785537793073,429.97358225273723,0.0
752,4.0,4.280414256957282,0.2804142569572816,77.39194176928413,77.43784946969434,429.9848729037519,0.0
753,4.0,4.280473373431648,0.280473373431648,77.39163008134018,77.43785175432059,429.99666664038807,0.0
754,4.0,4.2805280345627414,0.28052803456274145,77.39136687167704,77.43784899359261,430.00757153604116,0.0
755,4.0,4.280572252705692,0.2805722527056922,77.391138480598,77.43785692747824,430.01639305555983,0.0
756,4.0,4.280620893671036,0.2806208936710357,77.39095204243615,77.43784415645088,430.0260969281458,0.0
757,4.0,4.280668363894575,0.2806683638945753,77.39079960699769,77.4378393164945,430.035567237742,0.0
758,4.0,4.280715120113349,0.2807151201133493,77.39067291571659,77.43784236438574,430.04489510338743,0.0
759,4.0,4.28075724956037,0.28075724956037007,77.39058496045548,77.43783836200728,430.0532999280681,0.0
760,4.0,4.280788719005795,0.2807887190057947,77.39051649064193,77.43785174811853,430.0595780824303,0.0
761,4.0,4.2808277507501,0.2808277507500998,77.39048453987762,77.43786188815395,430.0673649154192,0.0
762,4.0,4.2808655165172675,0.28086551651726754,77.39046906036597,77.43787052427906,430.0748991859691,0.0
763,4.0,4.280903423786696,0.28090342378669586,77.39048310250762,77.43786669268614,430.08246168622003,0.0
764,4.0,4.280938335973029,0.28093833597302886,77.39051921009289,77.4378731125192,430.08942666739347,0.0
765,4.0,4.280963325110574,0.28096332511057387,77.39058072505476,77.43787690666976,430.09441200033376,0.0
766,4.0,4.280995630936995,0.280995630936995,77.39066394836908,77.43786536305606,430.10085701270475,0.0
767,4.0,4.281026604491053,0.28102660449105343,77.39077125473307,77.43785936435717,430.1070362367394,0.0
768,4.0,4.281058273749619,0.2810582737496192,77.39090447690675,77.43785255090789,430.1133542538233,0.0
769,4.0,4.281085990369451,0.28108599036945137,77.39105782570553,77.43785467222594,430.1188837194798,0.0
770,4.0,4.281105282234142,0.281105282234142,77.39123515828666,77.43784223739146,430.1227324464856,0.0
771,4.0,4.281132970383469,0.28113297038346907,77.39142836329292,77.43784798375621,430.1282562322763,0.0
772,4.0,4.2811577791258575,0.2811577791258575,77.39163442283059,77.43785207613432,430.13320557638286,0.0
773,4.0,4.281183616192905,0.2811836161929051,77.39186684917868,77.43785948990259,430.1383600712588,0.0
774,4.0,4.281206498035776,0.28120649803577624,77.39212041713348,77.43785627504627,430.14292499891167,0.0
775,4.0,4.281221379259574,0.28122137925957436,77.39237626887838,77.43785327957048,430.1458938030593,0.0
776,4.0,4.281241204897426,0.28124120489742577,77.39265741298598,77.43784933247679,430.1498490178107,0.0
777,4.0,4.281263991967758,0.28126399196775775,77.3929419565676,77.43785128854621,430.1543950383419,0.0
778,4.0,4.281288416508739,0.2812884165087386,77.39323819501969,77.43784697496426,430.1592677342676,0.0
779,4.0,4.281310006195173,0.28131000619517277,77.39354981551557,77.43786833324866,430.16357487671115,0.0
780,4.0,4.281322872122334,0.28132287212233376,77.39388055330983,77.43787591362792,430.16614162917983,0.0
781,4.0,4.281340826541216,0.28134082654121606,77.39422097044675,77.4378799788897,430.16972353574687,0.0
782,4.0,4.281359372906912,0.2813593729069117,77.39458195819651,77.43786820354278,430.1734235357032,0.0
783,4.0,4.2813795771548095,0.28137957715480955,77.39496349265204,77.43785842753573,430.17745428315874,0.0
784,4.0,4.28139485414989,0.2813948541498901,77.39535290228083,77.43785017502805,430.1805020436773,0.0
785,4.0,4.2814037922624415,0.2814037922624415,77.39575585979104,77.43784974632786,430.1822851971313,0.0
786,4.0,4.281414789270873,0.2814147892708734,77.39617492221021,77.43784798765111,430.18447910031347,0.0
787,4.0,4.281426805615839,0.28142680561583866,77.39659199435172,77.43785820711848,430.18687636113407,0.0
788,4.0,4.281444500767486,0.28144450076748573,77.3970347082435,77.43786958110327,430.19040654388766,0.0
789,4.0,4.281458404386969,0.281458404386969,77.39748100687792,77.43786325583984,430.1931803159746,0.0
790,4.0,4.281464539501982,0.28146453950198236,77.39793221931689,77.43786243191363,430.19440427141967,0.0
791,4.0,4.281477945170142,0.2814779451701419,77.39840034472351,77.43786094785553,430.19707870221754,0.0
792,4.0,4.281491883206182,0.2814918832061819,77.39887488082269,77.43786660699845,430.1998593404075,0.0
793,4.0,4.2815076737417606,0.28150767374176056,77.39935521690263,77.43788502697794,430.20300955225554,0.0
794,4.0,4.281518145873572,0.28151814587357205,77.39984669535936,77.43788964941848,430.20509874255185,0.0
795,4.0,4.281506898404687,0.2815068984046869,77.40034832085311,77.43788796341627,430.20285487250925,0.0
796,4.0,4.281498545606987,0.28149854560698717,77.40086016543758,77.43788889818097,430.20118848936823,0.0
797,4.0,4.281484399183169,0.28148439918316903,77.40139014732671,77.43787307129453,430.1983662778165,0.0
798,4.0,4.281474994819776,0.2814749948197761,77.4019177996627,77.43786182680867,430.19649010731956,0.0
799,4.0,4.281464960816789,0.2814649608167894,77.40244721467533,77.4378536077955,430.1944883237237,0.0
800,4.0,4.281449802693408,0.281449802693408,77.40295860948254,77.43784881305099,430.1914642781091,0.0
801,4.0,4.281442113517877,0.28144211351787707,77.40347129864438,77.43783530654812,430.18993028759076,0.0
802,4.0,4.2814295480006255,0.2814295480006255,77.40398875268588,77.4378322034844,430.187423466899,0.0
803,4.0,4.281418830660705,0.28141883066070505,77.40449685295359,77.43784562882325,430.1852853575849,0.0
804,4.0,4.281407952116357,0.28140795211635705,77.40499824752764,77.43785612296601,430.1831150879875,0.0
805,4.0,4.28139660312567,0.2813966031256703,77.40549852735154,77.43785993004273,430.18085096434544,0.0
806,4.0,4.281389245900821,0.28138924590082137,77.405987584189,77.43786702569001,430.17938319798816,0.0
807,4.0,4.281376056179186,0.2813760561791856,77.4064810539891,77.43788067509765,430.1767518485218,0.0
808,4.0,4.281369170519045,0.28136917051904486,77.40696800418795,77.43787993369241,430.1753781593237,0.0
809,4.0,4.281360579019613,0.281360579019613,77.40746013687547,77.43787201366823,430.17366415518705,0.0
810,4.0,4.281352973372736,0.28135297337273624,77.40793765468274,77.43787391182389,430.17214682863516,0.0
811,4.0,4.281347216681199,0.28134721668119944,77.40840419765769,77.4378702127519,430.1709983686735,0.0
812,4.0,4.2813385968937485,0.2813385968937485,77.4088679786274,77.43785831656447,430.1692787210771,0.0
813,4.0,4.281331776983094,0.28133177698309364,77.40934412525345,77.43785688864631,430.16791814890144,0.0
814,4.0,4.281322984243017,0.28132298424301716,77.40981103691249,77.43786031887255,430.1661639972562,0.0
815,4.0,4.281314000235659,0.28131400023565867,77.41027499350771,77.43784708163936,430.1643716877881,0.0
816,4.0,4.281308359705033,0.281308359705033,77.41073944355603,77.43784892400798,430.16324640192835,0.0
817,4.0,4.281300919519171,0.2813009195191709,77.41118190478447,77.43784979835642,430.1617620848489,0.0
818,4.0,4.281295592341181,0.2812955923411806,77.41164069160489,77.43785786271967,430.16069931283977,0.0
819,4.0,4.281286726404198,0.28128672640419783,77.41209931245841,77.43785997049845,430.15893055841167,0.0
820,4.0,4.281276233284269,0.2812762332842693,77.41255528069746,77.4378573629772,430.1568371809859,0.0
821,4.0,4.281269185085772,0.2812691850857716,77.41299386824237,77.43786103134259,430.1554310653857,0.0
822,4.0,4.2812624035667275,0.2812624035667275,77.41343725818881,77.43785647117465,430.1540781523364,0.0
823,4.0,4.281258857099856,0.2812588570998562,77.41388309913488,77.43786052889695,430.1533706321956,0.0
824,4.0,4.281251648386528,0.2812516483865277,77.41431817773075,77.43785292653754,430.15193249388653,0.0
825,4.0,4.2812465523054035,0.2812465523054035,77.41475354883343,77.4378627143215,430.1509158257022,0.0
826,4.0,4.281246728077383,0.2812467280773827,77.41518020086555,77.43785489568586,430.1509508922121,0.0
827,4.0,4.281241170391679,0.28124117039167906,77.41561750507992,77.43785299591678,430.14984213391426,0.0
828,4.0,4.281238672586058,0.28123867258605806,77.41604438748779,77.43784715171252,430.1493438216928,0.0
829,4.0,4.281233300704025,0.28123330070402464,77.41647191840597,77.43784167732971,430.14827213122715,0.0
830,4.0,4.281228308137714,0.28122830813771404,77.41689579898305,77.43784857116233,430.14727611424826,0.0
831,4.0,4.281227282548129,0.28122728254812923,77.41731209989486,77.43785422875564,430.14707150912596,0.0
832,4.0,4.281221439751979,0.2812214397519792,77.4177353182927,77.43785699380062,430.14590587129413,0.0
833,4.0,4.281214989423427,0.28121498942342704,77.41816310856211,77.43785119665708,430.14461903074795,0.0
834,4.0,4.281206825043964,0.2812068250439639,77.41858019556282,77.43784140894702,430.14299023704507,0.0
835,4.0,4.281201027057062,0.28120102705706174,77.41900260740661,77.43785811351512,430.14183353865803,0.0
836,4.0,4.2811963608585915,0.28119636085859145,77.41942379995325,77.43786236126694,430.1409026320632,0.0
837,4.0,4.281189811737951,0.281189811737951,77.41983413540855,77.4378603139932,430.1395960824954,0.0
838,4.0,4.2811856926068135,0.2811856926068135,77.42025826783048,77.43785354716351,430.1387743158336,0.0
839,4.0,4.2811790209895335,0.2811790209895335,77.42067723628954,77.43785196864029,430.1374433281862,0.0
840,4.0,4.281174390821204,0.2811743908212039,77.42108174253603,77.43785494384194,430.1365196096044,0.0
841,4.0,4.281168596190147,0.2811685961901471,77.4214880615399,77.4378563866479,430.1353635807086,0.0
842,4.0,4.281161380945278,0.281161380945278,77.42189441045159,77.43785211024344,430.13392413935725,0.0
843,4.0,4.281158557436879,0.28115855743687934,77.42229832482737,77.43785054738024,430.1333608494317,0.0
844,4.0,4.281152733590322,0.28115273359032233,77.42271800636938,77.43784879468637,430.1321989920435,0.0
845,4.0,4.281147241373327,0.28114724137332736,77.42311886058569,77.43784509226083,430.1311032947531,0.0
846,4.0,4.281142777148791,0.28114277714879066,77.42353320248819,77.43783417338649,430.130212681958,0.0
847,4.0,4.281135515549703,0.2811355155497033,77.42393398006341,77.43783400793482,430.12876399294004,0.0
848,4.0,4.281133340346531,0.28113334034653104,77.42432617361837,77.43783706006049,430.12833003990715,0.0
849,4.0,4.281127383891399,0.28112738389139924,77.42471618084521,77.43783570830499,430.1271417271084,0.0
850,4.0,4.281123033860959,0.2811230338609594,77.42511562997908,77.4378447249228,430.1262738960357,0.0
851,4.0,4.281124331041806,0.2811243310418057,77.42551559728466,77.43787007163546,430.12653268361447,0.0
852,4.0,4.281121967785945,0.28112196778594534,77.42590477811457,77.43787171135693,430.1260612140704,0.0
853,4.0,4.2811218451918505,0.28112184519185046,77.4262855136825,77.43788025297991,430.12603675654844,0.0
854,4.0,4.281120028043659,0.28112002804365943,77.42667764960981,77.43787375240426,430.1256742354843,0.0
855,4.0,4.281118190186771,0.2811181901867714,77.42707016040156,77.43787860948552,430.1253075830351,0.0
856,4.0,4.281115256791226,0.2811152567912263,77.42746323851283,77.43786844744295,430.12472237062394,0.0
857,4.0,4.2811037754087655,0.2811037754087655,77.42785052585135,77.43786403583591,430.122431834823,0.0
858,4.0,4.281084891759469,0.2810848917594688,77.4282433811626,77.43785410769988,430.11866454678824,0.0
859,4.0,4.281062987366206,0.28106298736620605,77.42863954881949,77.43785756642384,430.1142946203324,0.0
860,4.0,4.281038848922834,0.28103884892283393,77.42901838547702,77.43784586438393,430.1094790008796,0.0
861,4.0,4.281014007576914,0.2810140075769141,77.4293906924079,77.43783221199168,430.10452315236864,0.0
862,4.0,4.280994778389294,0.2809947783892941,77.42975131791704,77.43783986832919,430.10068692943844,0.0
863,4.0,4.280977721699496,0.28097772169949575,77.43011756313813,77.4378382463569,430.09728411982366,0.0
864,4.0,4.280956112182278,0.28095611218227834,77.43046350611854,77.43783637559464,430.09297302113873,0.0
865,4.0,4.2809356422598395,0.28093564225983947,77.43079475494166,77.4378543641632,430.08888927161223,0.0
866,4.0,4.280914748897635,0.2809147488976347,77.43111973142555,77.43787454611197,430.08472104585235,0.0
867,4.0,4.280896590317735,0.2808965903177354,77.43143464290057,77.43787008738353,430.08109840916245,0.0
868,4.0,4.280882942995837,0.28088294299583705,77.43173462378189,77.4378905989205,430.0783757684437,0.0
869,4.0,4.280865284965497,0.2808652849654969,77.43201853171166,77.43789464566713,430.0748529913909,0.0
870,4.0,4.280848823682388,0.28084882368238784,77.43230264954919,77.43788423239548,430.0715689654107,0.0
871,4.0,4.28083053053346,0.28083053053345974,77.43258100773971,77.43788073677862,430.06791948219944,0.0
872,4.0,4.280814068892179,0.2808140688921794,77.43284027441942,77.4378775569545,430.064635384764,0.0
873,4.0,4.280802009987509,0.28080200998750904,77.4330948417909,77.43787002564326,430.0622296332823,0.0
874,4.0,4.280788640395567,0.28078864039556706,77.43333702868799,77.4378565377226,430.05956239968987,0.0
875,4.0,4.280779075280446,0.28077907528044577,77.43355626413633,77.43784425293757,430.0576541592232,0.0
876,4.0,4.280765248075246,0.2807652480752463,77.43378673124676,77.4378484838862,430.0548956317859,0.0
877,4.0,4.280755198684118,0.28075519868411813,77.43399898936798,77.43783752191747,430.05289077825586,0.0
878,4.0,4.280749187363525,0.28074918736352483,77.43420597439034,77.43784321984542,430.05169151979743,0.0
879,4.0,4.2807398953448415,0.28073989534484145,77.43440653920506,77.43784357872956,430.04983776207007,0.0
880,4.0,4.280730582630316,0.2807305826303157,77.43460387017407,77.43785413274536,430.04797987552223,0.0
881,4.0,4.280719510509019,0.28071951050901944,77.43479854135768,77.43786527474424,430.0457709873237,0.0
882,4.0,4.280710976568575,0.28071097656857535,77.4349713603582,77.4378722996719,430.0440684662051,0.0
883,4.0,4.280704481223628,0.2807044812236281,77.43515382057801,77.4378785989806,430.0427726448881,0.0
