Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
5994,4.0,4.154496729680294,0.15449672968029393,77.4639379937011,77.5237038748614,410.4321617944236,0.0
5995,4.0,4.154517018203717,0.154517018203717,77.46395966967646,77.5237274255602,410.43620935484654,0.0
5996,4.0,4.154493422835939,0.15449342283593914,77.46396742335703,77.52374492279927,410.43150207897486,0.0
5997,4.0,4.154515555179486,0.15451555517948634,77.46397785859548,77.5237446997841,410.4359174815125,0.0
5998,4.0,4.154489337791462,0.15448933779146223,77.4640014465874,77.52374725698809,410.4306871126017,0.0
5999,4.0,4.154488103850458,0.15448810385045775,77.46401288501761,77.52372391518435,410.4304409413713,0.0
6000,4.0,4.1545105061493155,0.1545105061493155,77.46401828650416,77.52370087172649,410.4349101999934,0.0
6001,4.0,4.1544877638249265,0.15448776382492646,77.46402253064772,77.52369619564331,410.4303731062778,0.0
6002,4.0,4.154507499723874,0.15450749972387356,77.46403302433252,77.52369412615457,410.4343104181178,0.0
6003,4.0,4.154485052362025,0.15448505236202514,77.46404003262951,77.52369192019839,410.429832169429,0.0
6004,4.0,4.154483516121069,0.15448351612106936,77.46406041329901,77.52369981731668,410.42952568935834,0.0
6005,4.0,4.154505398221648,0.154505398221648,77.46408377791282,77.52369879498546,410.43389116842377,0.0
6006,4.0,4.154477455747788,0.15447745574778793,77.46410565038738,77.52369208204632,410.42831664488864,0.0
6007,4.0,4.154499084728949,0.1544990847289487,77.46411885944023,77.52370120078942,410.4326316266302,0.0
6008,4.0,4.154475978525172,0.1544759785251717,77.46412658345065,77.52372172821939,410.4280219389767,0.0
6009,4.0,4.154475492737344,0.15447549273734396,77.46413564142436,77.52372894619558,410.42792502430507,0.0
6010,4.0,4.154497147615098,0.15449714761509803,77.4641516730161,77.5237221526272,410.432245172417,0.0
6011,4.0,4.154474114237516,0.1544741142375159,77.46414977537019,77.52371331161525,410.4276500135894,0.0
6012,4.0,4.1544976607729325,0.15449766077293248,77.46414375752694,77.52372313621551,410.432347547405,0.0
6013,4.0,4.154471690104091,0.15447169010409123,77.46414043372923,77.5237217241526,410.42716639897117,0.0
6014,4.0,4.154470697439648,0.15447069743964814,77.46414902619983,77.52371995529414,410.42696836241475,0.0
6015,4.0,4.1544939295299,0.1544939295298997,77.46414887145873,77.5237271991115,410.43160316442,0.0
6016,4.0,4.154469387422814,0.15446938742281358,77.46416023044624,77.5237362257181,410.4267070140563,0.0
6017,4.0,4.154490151665596,0.15449015166559565,77.46415650747393,77.52373767922258,410.4308494804913,0.0
6018,4.0,4.154471430834902,0.154471430834902,77.46415518477431,77.52372401088724,410.42711467476795,0.0
6019,4.0,4.154474522059947,0.15447452205994683,77.46416365734198,77.52370983417583,410.4277313741644,0.0
6020,4.0,4.154500753334573,0.15450075333457303,77.46416377455283,77.52368252924616,410.4329645134523,0.0
6021,4.0,4.154481591949416,0.15448159194941624,77.46416736087062,77.52368446192357,410.42914181711353,0.0
6022,4.0,4.154504521771271,0.15450452177127083,77.46416623097716,77.5236963480597,410.4337163165735,0.0
6023,4.0,4.154481397555204,0.1544813975552044,77.4641775966623,77.52369794964348,410.4291030354683,0.0
6024,4.0,4.15448099988416,0.15448099988415986,77.46418831717601,77.52371455216854,410.4290237000949,0.0
6025,4.0,4.15450340538984,0.15450340538983998,77.46419365793193,77.5237166991218,410.43349359847804,0.0
6026,4.0,4.154480409129567,0.15448040912956706,77.46419933235012,77.52371214852202,410.4289058445536,0.0
6027,4.0,4.1545025464621945,0.15450254646219452,77.46420636781157,77.52371158886976,410.4333222424128,0.0
6028,4.0,4.154479847739782,0.15447984773978174,77.46420649442604,77.52371198192145,410.42879384729144,0.0
6029,4.0,4.154475496669562,0.15447549666956206,77.46421820735797,77.52370443223262,410.4279258087826,0.0
6030,4.0,4.154497344765346,0.15449734476534616,77.46422402469477,77.52371125700164,410.43228450389154,0.0
6031,4.0,4.154474328105168,0.15447432810516837,77.46423338523654,77.5237243448236,410.42769268018606,0.0
6032,4.0,4.1544964815167225,0.15449648151672246,77.4642401207211,77.5237209978814,410.4321122857911,0.0
6033,4.0,4.154473547101909,0.15447354710190897,77.46424133666481,77.5237221387189,410.4275368700358,0.0
6034,4.0,4.1544742862918715,0.15447428629187154,77.46424077602853,77.52371816946601,410.4276843384333,0.0
6035,4.0,4.1544940674134,0.15449406741339988,77.46423885605141,77.52370775344399,410.43163067217824,0.0
6036,4.0,4.15447046559689,0.15447046559688982,77.46424259963584,77.52370053645318,410.42692210978447,0.0
6037,4.0,4.154492383463453,0.1544923834634533,77.46424711591246,77.52370234778354,410.43129472416393,0.0
6038,4.0,4.154469534620844,0.15446953462084423,77.46425665304113,77.52368992622439,410.4267363800634,0.0
6039,4.0,4.154469260998069,0.15446926099806912,77.46425514386269,77.52368718937863,410.42668179231976,0.0
6040,4.0,4.154489742548297,0.1544897425482974,77.46425999703526,77.52368869204022,410.4307678615903,0.0
6041,4.0,4.154467200334909,0.15446720033490902,77.46425720567342,77.52370136962726,410.4262706900193,0.0
6042,4.0,4.154489588188079,0.15448958818807856,77.46426287522279,77.52371186706384,410.4307370667267,0.0
6043,4.0,4.154464189774882,0.15446418977488197,77.46426375697408,77.52371500469613,410.42567008329394,0.0
6044,4.0,4.1544632494116716,0.15446324941167155,77.46426145753932,77.52371956604273,410.42548248083347,0.0
6045,4.0,4.154485098180073,0.15448509818007317,77.46427056768673,77.52370968388895,410.4298413101296,0.0
6046,4.0,4.154463433284109,0.15446343328410883,77.46426464020729,77.52369902923708,410.4255191633847,0.0
6047,4.0,4.154485660875409,0.15448566087540883,77.46425346458183,77.52370221038599,410.429953567849,0.0
6048,4.0,4.154463147370043,0.15446314737004307,77.46425674905106,77.523720454828,410.4254621235286,0.0
6049,4.0,4.154463231239869,0.15446323123986883,77.46425518521154,77.5237273078527,410.4254788555588,0.0
6050,4.0,4.154481976854063,0.15448197685406306,77.46425604535128,77.523727110434,410.42921860559056,0.0
6051,4.0,4.154460009391123,0.1544600093911228,77.46424914830432,77.52370851601626,410.424836096734,0.0
6052,4.0,4.154484665035676,0.15448466503567637,77.46425219956826,77.52369759910235,410.4297548978224,0.0
6053,4.0,4.15446625397621,0.15446625397621006,77.46424510129835,77.52369766043108,410.42608189145886,0.0
6054,4.0,4.154469804466453,0.1544698044664532,77.46424501034973,77.52369653912297,410.42679021426244,0.0
6055,4.0,4.154495645285215,0.1544956452852153,77.46423918522547,77.52369615179468,410.4319454576054,0.0
6056,4.0,4.154476931396137,0.15447693139613694,77.46424434460504,77.52368762488179,410.4282120367343,0.0
6057,4.0,4.154498990339165,0.1544989903391647,77.46424953592343,77.52368124889435,410.43261279586835,0.0
6058,4.0,4.154479126182248,0.15447912618224802,77.4642496986564,77.52370268001489,410.42864989656346,0.0
6059,4.0,4.154478567830151,0.15447856783015101,77.4642601096684,77.52371764235545,410.4285385053201,0.0
6060,4.0,4.15450133273515,0.15450133273515032,77.4642719709279,77.52373069413048,410.4330801038675,0.0
6061,4.0,4.154477772093334,0.15447777209333413,77.46427494695173,77.52373651771182,410.4283797558251,0.0
6062,4.0,4.1544992444236835,0.15449924442368346,77.4642712427067,77.52374920038964,410.43266348572985,0.0
6063,4.0,4.154477201036496,0.15447720103649587,77.46426576145014,77.52373799409389,410.4282658299859,0.0
6064,4.0,4.154476575261096,0.15447657526109637,77.4642774296425,77.52372912430432,410.4281409877937,0.0
6065,4.0,4.154495348785305,0.15449534878530535,77.46427776927192,77.52371495845338,410.4318863058734,0.0
6066,4.0,4.154471934383893,0.15447193438389295,77.46427801853446,77.52371291001654,410.4272151327916,0.0
6067,4.0,4.15449127087157,0.15449127087156977,77.46428376919027,77.52369875382463,410.43107276208315,0.0
6068,4.0,4.154467936313487,0.15446793631348665,77.46429223985666,77.52367918174703,410.42641751774556,0.0
6069,4.0,4.154467332148785,0.15446733214878527,77.46430371172396,77.52367988186322,410.4262969868876,0.0
6070,4.0,4.154489256786314,0.15448925678631387,77.46431367956176,77.52369101264333,410.4306709520746,0.0
6071,4.0,4.154468513624519,0.1544685136245194,77.46430461433498,77.52370892554679,410.4265326912966,0.0
6072,4.0,4.154488732836901,0.15448873283690112,77.4643081608736,77.52371078214917,410.4305664241668,0.0
6073,4.0,4.154466497296256,0.15446649729625594,77.46430626269797,77.52372069945011,410.42613043380805,0.0
6074,4.0,4.154464821637531,0.15446482163753128,77.46430651729345,77.52372556990231,410.42579613989244,0.0
6075,4.0,4.154483897352982,0.15448389735298207,77.46431361801201,77.5237278854223,410.4296017451249,0.0
6076,4.0,4.154461060976408,0.15446106097640833,77.46430639517536,77.52373269272843,410.42504588799846,0.0
6077,4.0,4.154487032548017,0.1544870325480172,77.46429988772704,77.52372893166357,410.43022721653443,0.0
6078,4.0,4.154464180483563,0.15446418048356314,77.46430287407458,77.52374022411801,410.4256682296758,0.0
6079,4.0,4.154463345292333,0.1544633452923332,77.46430822044877,77.52374278731102,410.42550160902545,0.0
6080,4.0,4.154486553820426,0.1544865538204263,77.46430871075336,77.52374586091375,410.43013171038,0.0
6081,4.0,4.154463955827711,0.154463955827711,77.4643061333225,77.5237344340284,410.42562341083334,0.0
6082,4.0,4.15448279257199,0.15448279257199005,77.4643036412424,77.52372241325786,410.429381341317,0.0
6083,4.0,4.154461503552469,0.15446150355246857,77.4642898789258,77.52370396398499,410.4251341819225,0.0
6084,4.0,4.15446053732891,0.15446053732890963,77.46429715203949,77.52369363899959,410.42494142032245,0.0
6085,4.0,4.154483351210613,0.1544833512106134,77.46429570406548,77.52369262935028,410.42949278972236,0.0
6086,4.0,4.154459589554114,0.1544595895541141,77.46430490755553,77.52369205458668,410.42475233925074,0.0
6087,4.0,4.154481986226622,0.1544819862266218,77.46429884293575,77.52368679843323,410.42922047541606,0.0
6088,4.0,4.15445566198704,0.15445566198703986,77.46430376559482,77.52368925933503,410.42396878961944,0.0
6089,4.0,4.154456017038207,0.154456017038207,77.46428805492317,77.52370950996085,410.42403962232726,0.0
6090,4.0,4.154479055671169,0.15447905567116926,77.46428158990076,77.52373247704006,410.42863582960325,0.0
6091,4.0,4.154457329763837,0.15445732976383741,77.46427514729972,77.52375102495606,410.42430151109056,0.0
6092,4.0,4.154480217090127,0.15448021709012671,77.46425580216865,77.52376566737918,410.4288675326853,0.0
6093,4.0,4.15445848795557,0.15445848795557016,77.46425107240141,77.52377003814495,410.4245325703412,0.0
6094,4.0,4.154456575765016,0.1544565757650158,77.46423383786012,77.52373062359823,410.42415108832563,0.0
6095,4.0,4.154479860424901,0.15447986042490136,77.46421452181666,77.52370926783543,410.42879637797284,0.0
6096,4.0,4.1544606594763325,0.15446065947633247,77.46420066538658,77.52369319025698,410.42496578873335,0.0
6097,4.0,4.1544866673445275,0.15448666734452754,77.46419337851685,77.52368592257024,410.43015435843824,0.0
6098,4.0,4.154467458084624,0.15446745808462392,77.4641780241966,77.52368309076657,410.4263221110875,0.0
6099,4.0,4.154470731878866,0.15447073187886584,77.4641797869995,77.52369230760716,410.4269752330387,0.0
6100,4.0,4.154493706866259,0.1544937068662593,77.46417616210556,77.52369104462441,410.43155874302374,0.0
6101,4.0,4.154475390767905,0.15447539076790484,77.46416729287334,77.52369581068874,410.427904681402,0.0
6102,4.0,4.154501349120774,0.15450134912077385,77.46416754059227,77.52370871043153,410.43308337279933,0.0
6103,4.0,4.154482056294838,0.1544820562948379,77.46417027219721,77.52371885909183,410.42923445402516,0.0
6104,4.0,4.154486682364309,0.1544866823643094,77.46415343172443,77.52372408558857,410.4301573548847,0.0
6105,4.0,4.154510769528572,0.15451076952857168,77.46416873607488,77.52372007612611,410.43496274415503,0.0
6106,4.0,4.15448563680875,0.15448563680874994,77.46417788539941,77.52372532367473,410.4299487665506,0.0
6107,4.0,4.154507166373384,0.15450716637338413,77.4641863366629,77.52373074885037,410.4342439146951,0.0
6108,4.0,4.154483246925245,0.15448324692524462,77.46420922472915,77.52373118624527,410.4294719847913,0.0
6109,4.0,4.154483594335449,0.15448359433544923,77.46421596919767,77.52372774811272,410.4295412931271,0.0
6110,4.0,4.154501995279237,0.15450199527923658,77.46422325618249,77.52372464471546,410.4332122814127,0.0
6111,4.0,4.154478353422433,0.15447835342243277,77.46422774626078,77.52371456157593,410.4284957309803,0.0
6112,4.0,4.154500213905936,0.15450021390593616,77.46423333256371,77.5237168570508,410.43285689743925,0.0
6113,4.0,4.1544779921964,0.15447799219639968,77.4642344816667,77.52370759849111,410.4284236663867,0.0
6114,4.0,4.154477360610128,0.1544773606101284,77.46424625820146,77.52371624651434,410.4282976649256,0.0
6115,4.0,4.154499053683349,0.15449905368334882,77.4642516603674,77.52371114298064,410.4326254330331,0.0
6116,4.0,4.154476695683444,0.15447669568344402,77.46425535083502,77.52369896356181,410.4281650120521,0.0
6117,4.0,4.154496965280389,0.15449696528038892,77.46423771162932,77.52370552577612,410.4322087966426,0.0
6118,4.0,4.154473317773359,0.15447331777335904,77.46424891829307,77.52370689701166,410.42749111899013,0.0
6119,4.0,4.154473990092816,0.15447399009281604,77.46424629895033,77.5237110753181,410.4276252467218,0.0
6120,4.0,4.154496315886197,0.15449631588619717,77.4642465146016,77.52371427711306,410.43207924250135,0.0
6121,4.0,4.154471110799368,0.15447111079936793,77.46425370820985,77.52370992931404,410.4270508276789,0.0
6122,4.0,4.154492622217838,0.15449262221783844,77.46426249746155,77.52371615556547,410.4313423556638,0.0
6123,4.0,4.15447061160699,0.15447061160698983,77.46425640500225,77.52370944615842,410.42695123879946,0.0
6124,4.0,4.154470143613491,0.15447014361349076,77.46424529776331,77.52370511687012,410.4268578740964,0.0
6125,4.0,4.154492361240799,0.15449236124079935,77.46425414138729,77.52369419358348,410.43129029074447,0.0
6126,4.0,4.154468524846107,0.15446852484610663,77.46425564785562,77.52369857931066,410.42653493000324,0.0
6127,4.0,4.15448982451095,0.15448982451095006,77.46425846876669,77.52372031802045,410.43078421313953,0.0
6128,4.0,4.154466661130791,0.15446666113079122,77.46426725968273,77.52372380306244,410.42616311879783,0.0
6129,4.0,4.154465115827827,0.1544651158278274,77.46426301765895,77.52373014227229,410.42585483085657,0.0
6130,4.0,4.154487420889504,0.15448742088950418,77.464260314222,77.52372388977238,410.43030469066105,0.0
6131,4.0,4.1544656828500806,0.15446568285008055,77.46426236168278,77.52371817774221,410.42596795179605,0.0
6132,4.0,4.154492068934534,0.15449206893453393,77.46426289725835,77.52372152896089,410.4312319756445,0.0
6133,4.0,4.154470001798102,0.154470001798102,77.46426116435102,77.52370728291169,410.42682958192637,0.0
6134,4.0,4.154470244146971,0.15447024414697097,77.46425333993916,77.52371091618511,410.4268779305257,0.0
6135,4.0,4.154492691129354,0.15449269112935404,77.46425790698774,77.52369992343667,410.4313561035111,0.0
6136,4.0,4.154469705731482,0.1544697057314819,77.46426668481057,77.52369966561429,410.42677051663566,0.0
6137,4.0,4.154491800419787,0.1544918004197866,77.46426459840188,77.52369210345687,410.4311784069524,0.0
6138,4.0,4.154469676851977,0.15446967685197688,77.46427383444754,77.523681876424,410.42676475517436,0.0
6139,4.0,4.154468870021649,0.154468870021649,77.46428226746418,77.52368547484541,410.42660379252396,0.0
6140,4.0,4.154490599765802,0.15449059976580237,77.46429359680621,77.523690169854,410.43093887648257,0.0
6141,4.0,4.154464216923766,0.154464216923766,77.46428969538809,77.52370329904794,410.4256754994963,0.0
6142,4.0,4.154487865681773,0.15448786568177297,77.46427846514207,77.52371435581324,410.4303934267187,0.0
6143,4.0,4.15446550778302,0.15446550778302015,77.4642788482997,77.5237321317574,410.4259330259175,0.0
6144,4.0,4.1544649029111005,0.1544649029111005,77.46428351560274,77.52372564693152,410.42581235396955,0.0
6145,4.0,4.154483851780027,0.15448385178002688,77.46429380799138,77.52372429473161,410.42959265332036,0.0
6146,4.0,4.15446214861858,0.1544621486185802,77.4642952052928,77.52372545817725,410.4252628726117,0.0
6147,4.0,4.15448858140493,0.15448858140493016,77.46429817541976,77.52373089649822,410.43053621348855,0.0
6148,4.0,4.154469773904707,0.15446977390470717,77.4642918582498,77.52370721784673,410.4267841171941,0.0
6149,4.0,4.154474438005581,0.1544744380055807,77.46427761402978,77.52369306542532,410.42771460531833,0.0
6150,4.0,4.154499869759121,0.1544998697591211,77.46428602718841,77.52371146216507,410.43278824014965,0.0
6151,4.0,4.1544802092348805,0.15448020923488048,77.46429561543394,77.52373321729164,410.42886596556366,0.0
6152,4.0,4.154502529248163,0.15450252924816343,77.46429593859479,77.52373035298581,410.4333188082136,0.0
6153,4.0,4.154478722683674,0.1544787226836739,77.46429688908611,77.52372743246802,410.4285693985979,0.0
6154,4.0,4.154478290330489,0.15447829033048865,77.46430495073264,77.52371992519154,410.42848314413743,0.0
6155,4.0,4.154501025991499,0.1545010259914994,77.46431735702706,77.5237194005698,410.4330189085091,0.0
6156,4.0,4.154476488177229,0.15447648817722914,77.46431872023861,77.52371660898042,410.4281236145622,0.0
